image_name,image,RS
dataset/sdimg/org/image_stable_diffusion_30.jpg,43,0.7531620887192813
dataset/sdimg/org/image_stable_diffusion_31.jpg,142,0.3919631814414805
dataset/sdimg/org/image_stable_diffusion_32.jpg,119,0.5243374515663494
dataset/sdimg/org/image_stable_diffusion_33.jpg,44,0.5101164471019398
dataset/sdimg/org/image_stable_diffusion_34.jpg,46,0.8298298293893988
dataset/sdimg/org/image_stable_diffusion_35.jpg,0,0.18589988865635615
dataset/sdimg/org/image_stable_diffusion_36.jpg,96,0.7947035057978197
dataset/sdimg/org/image_stable_diffusion_37.jpg,77,0.7267439744689248
dataset/sdimg/org/image_stable_diffusion_38.jpg,30,0.5883848358284344
dataset/sdimg/org/image_stable_diffusion_39.jpg,8,0.5586360660466281
dataset/sdimg/org/image_stable_diffusion_40.jpg,106,0.804434577443383
dataset/sdimg/org/image_stable_diffusion_41.jpg,127,0.003229832472491291
dataset/sdimg/org/image_stable_diffusion_42.jpg,19,0.8158874273300171
dataset/sdimg/org/image_stable_diffusion_43.jpg,38,0.09290712780573149
dataset/sdimg/org/image_stable_diffusion_44.jpg,137,0.9400635247880761
dataset/sdimg/org/image_stable_diffusion_45.jpg,64,0.24660190560600972
dataset/sdimg/org/image_stable_diffusion_46.jpg,61,0.7753401387821545
dataset/sdimg/org/image_stable_diffusion_47.jpg,150,0.7162127104672519
dataset/sdimg/org/image_stable_diffusion_48.jpg,139,0.7698899702592329
dataset/sdimg/org/image_stable_diffusion_49.jpg,147,0.619146373055198
dataset/sdimg/org/image_stable_diffusion_50.jpg,110,0.03699406002732834
dataset/sdimg/org/image_stable_diffusion_51.jpg,52,0.5495550529523329
dataset/sdimg/org/image_stable_diffusion_52.jpg,20,0.8321442620320753
dataset/sdimg/org/image_stable_diffusion_53.jpg,23,0.00033447353211651584
dataset/sdimg/org/image_stable_diffusion_54.jpg,16,0.8325183711268684
dataset/sdimg/org/image_stable_diffusion_55.jpg,133,0.7556822554631666
dataset/sdimg/org/image_stable_diffusion_56.jpg,140,0.6299535621296276
dataset/sdimg/org/image_stable_diffusion_57.jpg,113,0.9001714413816279
dataset/sdimg/org/image_stable_diffusion_58.jpg,73,0.5374158363450657
dataset/sdimg/org/image_stable_diffusion_59.jpg,41,0.4119109132073142
dataset/sdimg/org/image_stable_diffusion_60.jpg,148,0.7513112116943707
dataset/sdimg/org/image_stable_diffusion_61.jpg,78,0.7925872938199476
dataset/sdimg/org/image_stable_diffusion_62.jpg,81,0.6300265957008708
dataset/sdimg/org/image_stable_diffusion_63.jpg,94,0.769937994263389
dataset/sdimg/org/image_stable_diffusion_64.jpg,116,0.3900961678136479
dataset/sdimg/org/image_stable_diffusion_65.jpg,80,0.9739845693111419
dataset/sdimg/org/image_stable_diffusion_66.jpg,28,0.3455869086764075
dataset/sdimg/org/image_stable_diffusion_67.jpg,37,0.35964105373079125
dataset/sdimg/org/image_stable_diffusion_68.jpg,25,0.7327954796227542
dataset/sdimg/org/image_stable_diffusion_69.jpg,98,0.9879174774343317
dataset/sdimg/org/image_stable_diffusion_70.jpg,67,0.48270945711569346
dataset/sdimg/org/image_stable_diffusion_71.jpg,83,-0.016208555983294855
dataset/sdimg/org/image_stable_diffusion_72.jpg,143,0.6904132089831613
dataset/sdimg/org/image_stable_diffusion_73.jpg,75,0.6116896076635882
dataset/sdimg/org/image_stable_diffusion_74.jpg,129,0.8780610452998768
dataset/sdimg/org/image_stable_diffusion_75.jpg,55,0.4852365678006952
dataset/sdimg/org/image_stable_diffusion_76.jpg,91,0.8367739070545543
dataset/sdimg/org/image_stable_diffusion_77.jpg,90,0.7118631157008085
dataset/sdimg/org/image_stable_diffusion_78.jpg,49,0.45850438746539024
dataset/sdimg/org/image_stable_diffusion_79.jpg,31,0.7370811689983715
dataset/sdimg/org/image_stable_diffusion_80.jpg,92,0.706416311047294
dataset/sdimg/org/image_stable_diffusion_81.jpg,26,0.6435789996927436
dataset/sdimg/org/image_stable_diffusion_82.jpg,18,0.024401739205826334
dataset/sdimg/org/image_stable_diffusion_83.jpg,57,0.9157324693419717
dataset/sdimg/org/image_stable_diffusion_84.jpg,125,0.9298253184015101
dataset/sdimg/org/image_stable_diffusion_85.jpg,72,0.9100778010758486
dataset/sdimg/org/image_stable_diffusion_86.jpg,102,0.5156382728706707
dataset/sdimg/org/image_stable_diffusion_87.jpg,15,0.5735037137161602
dataset/sdimg/org/image_stable_diffusion_88.jpg,13,0.6025045373223045
dataset/sdimg/org/image_stable_diffusion_89.jpg,68,0.8158354975960471
dataset/sdimg/org/image_stable_diffusion_90.jpg,76,0.8647219034758482
dataset/sdimg/org/image_stable_diffusion_91.jpg,132,0.23367122100158172
dataset/sdimg/org/image_stable_diffusion_93.jpg,149,0.7179251725023443
dataset/sdimg/org/image_stable_diffusion_94.jpg,4,0.6081475442106073
dataset/sdimg/org/image_stable_diffusion_95.jpg,151,0.7096979829398069
dataset/sdimg/org/image_stable_diffusion_96.jpg,53,0.05551587881689715
dataset/sdimg/org/image_stable_diffusion_97.jpg,105,0.07553095919164732
dataset/sdimg/org/image_stable_diffusion_98.jpg,135,0.8083349710161035
dataset/sdimg/org/image_stable_diffusion_99.jpg,144,0.3942074022509835
dataset/sdimg/org/image_stable_diffusion_100.jpg,54,0.8627162131396208
dataset/sdimg/org/image_stable_diffusion_101.jpg,97,0.6848508298397065
dataset/sdimg/org/image_stable_diffusion_102.jpg,138,0.039794783598997324
dataset/sdimg/org/image_stable_diffusion_103.jpg,63,0.8101538950746711
dataset/sdimg/org/image_stable_diffusion_104.jpg,59,0.509571876580065
dataset/sdimg/org/image_stable_diffusion_105.jpg,123,0.8657507300376892
dataset/sdimg/org/image_stable_diffusion_106.jpg,117,0.07188128188929775
dataset/sdimg/org/image_stable_diffusion_107.jpg,36,0.9551798636263069
dataset/sdimg/org/image_stable_diffusion_108.jpg,2,0.41072133318944404
dataset/sdimg/org/image_stable_diffusion_109.jpg,101,0.698471212387085
dataset/sdimg/org/image_stable_diffusion_110.jpg,40,0.6192985274574974
dataset/sdimg/org/image_stable_diffusion_111.jpg,95,0.37131280736489725
dataset/sdimg/org/image_stable_diffusion_112.jpg,87,0.2839204335754568
dataset/sdimg/org/image_stable_diffusion_113.jpg,58,0.7239921521056782
dataset/sdimg/org/image_stable_diffusion_114.jpg,88,0.8274965389208361
dataset/sdimg/org/image_stable_diffusion_115.jpg,108,0.8663309048522603
dataset/sdimg/org/image_stable_diffusion_116.jpg,84,0.32089684361761267
dataset/sdimg/org/image_stable_diffusion_117.jpg,120,0.28765649199485777
dataset/sdimg/org/image_stable_diffusion_118.jpg,60,0.8436627198349346
dataset/sdimg/org/image_stable_diffusion_119.jpg,86,0.4597491161389784
dataset/sdimg/org/image_stable_diffusion_120.jpg,14,0.7503302910111167
dataset/sdimg/org/image_stable_diffusion_121.jpg,114,0.7263356284661726
dataset/sdimg/org/image_stable_diffusion_123.jpg,93,0.8171838494864377
dataset/sdimg/org/image_stable_diffusion_124.jpg,22,0.4393525817177512
dataset/sdimg/org/image_stable_diffusion_125.jpg,65,0.8436920799992301
dataset/sdimg/org/image_stable_diffusion_126.jpg,99,0.7442845783450387
dataset/sdimg/org/image_stable_diffusion_127.jpg,66,0.7881534018299796
dataset/sdimg/org/image_stable_diffusion_128.jpg,42,0.7115246691487052
dataset/sdimg/org/image_stable_diffusion_129.jpg,122,0.1549423041668805
dataset/sdimg/org/image_stable_diffusion_130.jpg,51,0.6292598605155945
dataset/sdimg/org/image_stable_diffusion_132.jpg,71,0.27655373459512533
dataset/sdimg/org/image_stable_diffusion_133.jpg,152,0.6210744706067172
dataset/sdimg/org/image_stable_diffusion_135.jpg,146,0.872909686240283
dataset/sdimg/org/image_stable_diffusion_136.jpg,45,0.9185522410002622
dataset/sdimg/org/image_stable_diffusion_137.jpg,136,0.4630606041713194
dataset/sdimg/org/image_stable_diffusion_138.jpg,5,0.7148757040500641
dataset/sdimg/org/image_stable_diffusion_139.jpg,10,0.9521644164215434
dataset/sdimg/org/image_stable_diffusion_141.jpg,56,-0.00019068375695496624
dataset/sdimg/org/image_stable_diffusion_142.jpg,69,0.12974711934273886
dataset/sdimg/org/image_stable_diffusion_143.jpg,9,0.6324495906179602
dataset/sdimg/org/image_stable_diffusion_144.jpg,104,0.223896638778123
dataset/sdimg/org/image_stable_diffusion_145.jpg,124,0.3190372358668934
dataset/sdimg/org/image_stable_diffusion_146.jpg,100,0.9293804114515131
dataset/sdimg/org/image_stable_diffusion_147.jpg,118,0.6721131682395936
dataset/sdimg/org/image_stable_diffusion_148.jpg,48,-0.001244039096954243
dataset/sdimg/org/image_stable_diffusion_149.jpg,3,0.7414273473349485
dataset/sdimg/org/image_stable_diffusion_150.jpg,74,0.012875992415303433
dataset/sdimg/org/image_stable_diffusion_151.jpg,47,0.841841637546366
dataset/sdimg/org/image_stable_diffusion_152.jpg,126,0.8305814369158312
