image_name,image,RS
dataset/dalleimg/org/image_dall_3_113.jpg,44,0.8263728705319491
dataset/dalleimg/org/image_dall_3_114.jpg,128,0.9238150401548907
dataset/dalleimg/org/image_dall_3_115.jpg,12,0.8935662811452691
dataset/dalleimg/org/image_dall_3_116.jpg,45,0.22066145092248918
dataset/dalleimg/org/image_dall_3_118.jpg,119,0.35412747859954835
dataset/dalleimg/org/image_dall_3_119.jpg,139,0.0800521776418794
dataset/dalleimg/org/image_dall_3_120.jpg,131,0.602820748090744
dataset/dalleimg/org/image_dall_3_122.jpg,40,0.005819368612190471
dataset/dalleimg/org/image_dall_3_123.jpg,77,0.30435451702638106
dataset/dalleimg/org/image_dall_3_124.jpg,96,0.5176481677727266
dataset/dalleimg/org/image_dall_3_125.jpg,29,0.19526490352370518
dataset/dalleimg/org/image_dall_3_126.jpg,50,0.725464814901352
dataset/dalleimg/org/image_dall_3_127.jpg,60,0.017859501340849758
dataset/dalleimg/org/image_dall_3_128.jpg,151,-0.0046564653526399375
dataset/dalleimg/org/image_dall_3_129.jpg,43,0.4799513280391693
dataset/dalleimg/org/image_dall_3_130.jpg,19,0.020753382535820666
dataset/dalleimg/org/image_dall_3_131.jpg,149,0.5743854262612083
dataset/dalleimg/org/image_dall_3_132.jpg,58,0.9215863146565177
dataset/dalleimg/org/image_dall_3_134.jpg,90,0.2286228694699027
dataset/dalleimg/org/image_dall_3_135.jpg,112,0.06905867376110765
dataset/dalleimg/org/image_dall_3_136.jpg,79,0.11511604311791326
dataset/dalleimg/org/image_dall_3_137.jpg,49,0.11390498544682158
dataset/dalleimg/org/image_dall_3_138.jpg,18,0.9734649636528709
dataset/dalleimg/org/image_dall_3_139.jpg,63,0.5111303009770133
dataset/dalleimg/org/image_dall_3_140.jpg,136,0.7321772353215651
dataset/dalleimg/org/image_dall_3_141.jpg,87,0.06460115814750836
dataset/dalleimg/org/image_dall_3_142.jpg,1,0.0003787952538748373
dataset/dalleimg/org/image_dall_3_143.jpg,132,0.08456517776305023
dataset/dalleimg/org/image_dall_3_144.jpg,105,0.6960020758888938
dataset/dalleimg/org/image_dall_3_145.jpg,65,0.004861238920553124
dataset/dalleimg/org/image_dall_3_147.jpg,28,0.0615608511323278
dataset/dalleimg/org/image_dall_3_148.jpg,14,0.6875744012269106
dataset/dalleimg/org/image_dall_3_149.jpg,5,-0.0035522079629696345
dataset/dalleimg/org/image_dall_3_150.jpg,59,0.10073040649294851
dataset/dalleimg/org/image_dall_3_151.jpg,24,0.3488182699138468
dataset/dalleimg/org/image_dall_3_152.jpg,98,0.1336607048457319
