image_name,image,RS
dataset/sdimg/org/image_stable_diffusion_48.jpg,139,0.8514461994171143
dataset/sdimg/org/image_stable_diffusion_49.jpg,147,0.6066108492287723
dataset/sdimg/org/image_stable_diffusion_50.jpg,110,0.04406013349917797
dataset/sdimg/org/image_stable_diffusion_51.jpg,52,0.6597323737361215
dataset/sdimg/org/image_stable_diffusion_52.jpg,20,0.939168326963078
dataset/sdimg/org/image_stable_diffusion_53.jpg,23,0.004442610373635824
dataset/sdimg/org/image_stable_diffusion_54.jpg,16,0.9025428647344763
dataset/sdimg/org/image_stable_diffusion_55.jpg,133,0.8509174249388956
dataset/sdimg/org/image_stable_diffusion_56.jpg,140,0.6609943216497247
dataset/sdimg/org/image_stable_diffusion_57.jpg,113,0.9531248764558271
dataset/sdimg/org/image_stable_diffusion_58.jpg,73,0.6376370451667093
dataset/sdimg/org/image_stable_diffusion_59.jpg,41,0.4573299174959009
dataset/sdimg/org/image_stable_diffusion_60.jpg,148,0.8990133545615456
dataset/sdimg/org/image_stable_diffusion_61.jpg,78,0.8943091571331023
dataset/sdimg/org/image_stable_diffusion_62.jpg,81,0.8282055204564874
dataset/sdimg/org/image_stable_diffusion_63.jpg,94,0.7959283980456267
dataset/sdimg/org/image_stable_diffusion_64.jpg,116,0.41462685628370805
dataset/sdimg/org/image_stable_diffusion_65.jpg,80,0.9954688662832434
dataset/sdimg/org/image_stable_diffusion_66.jpg,28,0.422676774317568
dataset/sdimg/org/image_stable_diffusion_67.jpg,37,0.4061828610571948
dataset/sdimg/org/image_stable_diffusion_68.jpg,25,0.7731684375892985
dataset/sdimg/org/image_stable_diffusion_69.jpg,98,0.9817710209976542
dataset/sdimg/org/image_stable_diffusion_70.jpg,67,0.47720114046877077
dataset/sdimg/org/image_stable_diffusion_71.jpg,83,-0.06795196432027631
dataset/sdimg/org/image_stable_diffusion_72.jpg,143,0.7146388080987063
dataset/sdimg/org/image_stable_diffusion_73.jpg,75,0.7704672407020222
dataset/sdimg/org/image_stable_diffusion_74.jpg,129,0.891405042735013
dataset/sdimg/org/image_stable_diffusion_75.jpg,55,0.5088793088089336
dataset/sdimg/org/image_stable_diffusion_76.jpg,91,0.9366971595720812
dataset/sdimg/org/image_stable_diffusion_77.jpg,90,0.8577365669337186
dataset/sdimg/org/image_stable_diffusion_78.jpg,49,0.537092101573944
dataset/sdimg/org/image_stable_diffusion_79.jpg,31,0.8055321883071552
dataset/sdimg/org/image_stable_diffusion_80.jpg,92,0.8025082078847018
dataset/sdimg/org/image_stable_diffusion_81.jpg,26,0.7467783857475627
dataset/sdimg/org/image_stable_diffusion_82.jpg,18,0.049640825473364764
dataset/sdimg/org/image_stable_diffusion_83.jpg,57,0.9613031788305804
dataset/sdimg/org/image_stable_diffusion_84.jpg,125,0.9349042009223592
dataset/sdimg/org/image_stable_diffusion_85.jpg,72,0.9467864280397241
dataset/sdimg/org/image_stable_diffusion_86.jpg,102,0.5573602416298606
dataset/sdimg/org/image_stable_diffusion_87.jpg,15,0.7041780553080819
dataset/sdimg/org/image_stable_diffusion_88.jpg,13,0.7332009727304633
dataset/sdimg/org/image_stable_diffusion_89.jpg,68,0.8658821246840738
dataset/sdimg/org/image_stable_diffusion_90.jpg,76,0.9189838187261061
dataset/sdimg/org/image_stable_diffusion_91.jpg,132,0.2661267364566976
dataset/sdimg/org/image_stable_diffusion_93.jpg,149,0.7672598892992193
dataset/sdimg/org/image_stable_diffusion_94.jpg,4,0.7443673843687232
dataset/sdimg/org/image_stable_diffusion_95.jpg,151,0.7904878377914428
dataset/sdimg/org/image_stable_diffusion_96.jpg,53,0.05521413440054107
dataset/sdimg/org/image_stable_diffusion_97.jpg,105,0.16060763109814039
dataset/sdimg/org/image_stable_diffusion_98.jpg,135,0.8361448607661508
dataset/sdimg/org/image_stable_diffusion_99.jpg,144,0.42134911743077363
dataset/sdimg/org/image_stable_diffusion_100.jpg,54,0.894184285402298
dataset/sdimg/org/image_stable_diffusion_101.jpg,97,0.7760409100489183
dataset/sdimg/org/image_stable_diffusion_102.jpg,138,0.039239177708937326
dataset/sdimg/org/image_stable_diffusion_103.jpg,63,0.8479319675402208
dataset/sdimg/org/image_stable_diffusion_104.jpg,59,0.5377429062669928
dataset/sdimg/org/image_stable_diffusion_105.jpg,123,0.8723571636460044
dataset/sdimg/org/image_stable_diffusion_106.jpg,117,0.10743184751746329
dataset/sdimg/org/image_stable_diffusion_107.jpg,36,0.9896489733999426
dataset/sdimg/org/image_stable_diffusion_108.jpg,2,0.44519667706706306
dataset/sdimg/org/image_stable_diffusion_109.jpg,101,0.7350033402442933
dataset/sdimg/org/image_stable_diffusion_110.jpg,40,0.6746231030334126
dataset/sdimg/org/image_stable_diffusion_111.jpg,95,0.48749973313374956
dataset/sdimg/org/image_stable_diffusion_112.jpg,87,0.3077389272776517
dataset/sdimg/org/image_stable_diffusion_113.jpg,58,0.8303804803978313
dataset/sdimg/org/image_stable_diffusion_114.jpg,88,0.8879389307715677
dataset/sdimg/org/image_stable_diffusion_115.jpg,108,0.9335057182745501
dataset/sdimg/org/image_stable_diffusion_116.jpg,84,0.33172493251887236
dataset/sdimg/org/image_stable_diffusion_117.jpg,120,0.28668674745342954
dataset/sdimg/org/image_stable_diffusion_118.jpg,60,0.8796127666126597
dataset/sdimg/org/image_stable_diffusion_119.jpg,86,0.5290925313125957
dataset/sdimg/org/image_stable_diffusion_120.jpg,14,0.8823107849467885
dataset/sdimg/org/image_stable_diffusion_121.jpg,114,0.8265569410540841
dataset/sdimg/org/image_stable_diffusion_123.jpg,93,0.896849743344567
dataset/sdimg/org/image_stable_diffusion_124.jpg,22,0.46623087037693367
dataset/sdimg/org/image_stable_diffusion_125.jpg,65,0.87945892106403
dataset/sdimg/org/image_stable_diffusion_126.jpg,99,0.8645197971300645
dataset/sdimg/org/image_stable_diffusion_127.jpg,66,0.8733416416428306
dataset/sdimg/org/image_stable_diffusion_128.jpg,42,0.784979985518889
dataset/sdimg/org/image_stable_diffusion_129.jpg,122,0.1928292153911156
dataset/sdimg/org/image_stable_diffusion_130.jpg,51,0.7572618408636613
dataset/sdimg/org/image_stable_diffusion_132.jpg,71,0.3341901196674867
dataset/sdimg/org/image_stable_diffusion_133.jpg,152,0.6555675685405731
dataset/sdimg/org/image_stable_diffusion_135.jpg,146,0.9179038865999742
dataset/sdimg/org/image_stable_diffusion_136.jpg,45,0.9399197144941851
dataset/sdimg/org/image_stable_diffusion_137.jpg,136,0.49771902208978486
dataset/sdimg/org/image_stable_diffusion_138.jpg,5,0.68460327278484
dataset/sdimg/org/image_stable_diffusion_139.jpg,10,0.9810534184629266
dataset/sdimg/org/image_stable_diffusion_141.jpg,56,-6.615206895565367e-05
dataset/sdimg/org/image_stable_diffusion_142.jpg,69,0.16315803785215724
dataset/sdimg/org/image_stable_diffusion_143.jpg,9,0.6647185596552763
dataset/sdimg/org/image_stable_diffusion_144.jpg,104,0.17737481729550794
dataset/sdimg/org/image_stable_diffusion_145.jpg,124,0.3403859176418998
dataset/sdimg/org/image_stable_diffusion_146.jpg,100,0.9497928055849942
dataset/sdimg/org/image_stable_diffusion_147.jpg,118,0.7053939152847637
dataset/sdimg/org/image_stable_diffusion_148.jpg,48,1.6047164205108648e-05
dataset/sdimg/org/image_stable_diffusion_149.jpg,3,0.8032873489639976
dataset/sdimg/org/image_stable_diffusion_150.jpg,74,0.06178607513958752
dataset/sdimg/org/image_stable_diffusion_151.jpg,47,0.8828582351857965
dataset/sdimg/org/image_stable_diffusion_152.jpg,126,0.8923655455762689
