image_name,image,RS
dataset/sdimg/org/image_stable_diffusion_30.jpg,43,0.9580213042822753
dataset/sdimg/org/image_stable_diffusion_31.jpg,142,0.4583735929294066
dataset/sdimg/org/image_stable_diffusion_32.jpg,119,0.6993372331966053
dataset/sdimg/org/image_stable_diffusion_33.jpg,44,0.8780044235966422
dataset/sdimg/org/image_stable_diffusion_34.jpg,46,0.9791342767802153
dataset/sdimg/org/image_stable_diffusion_35.jpg,0,0.349317588318478
dataset/sdimg/org/image_stable_diffusion_36.jpg,96,0.9600168721242384
dataset/sdimg/org/image_stable_diffusion_37.jpg,77,0.9010343909263611
dataset/sdimg/org/image_stable_diffusion_38.jpg,30,0.6645442155274478
dataset/sdimg/org/image_stable_diffusion_39.jpg,8,0.7786201357841491
dataset/sdimg/org/image_stable_diffusion_40.jpg,106,0.979125512188131
dataset/sdimg/org/image_stable_diffusion_41.jpg,127,0.004442028218710956
dataset/sdimg/org/image_stable_diffusion_42.jpg,19,0.9891884922981262
dataset/sdimg/org/image_stable_diffusion_43.jpg,38,0.007954040228981836
dataset/sdimg/org/image_stable_diffusion_44.jpg,137,0.9918991955843839
dataset/sdimg/org/image_stable_diffusion_45.jpg,64,0.3165192693471909
dataset/sdimg/org/image_stable_diffusion_46.jpg,61,0.8670550216328015
dataset/sdimg/org/image_stable_diffusion_47.jpg,150,0.9850261357697573
dataset/sdimg/org/image_stable_diffusion_48.jpg,139,0.9923103668472983
dataset/sdimg/org/image_stable_diffusion_49.jpg,147,0.8761603821407664
dataset/sdimg/org/image_stable_diffusion_50.jpg,110,-0.011999852989207638
dataset/sdimg/org/image_stable_diffusion_51.jpg,52,0.690596648237922
dataset/sdimg/org/image_stable_diffusion_52.jpg,20,0.9869486976753582
dataset/sdimg/org/image_stable_diffusion_53.jpg,23,-0.0009315931619229625
dataset/sdimg/org/image_stable_diffusion_54.jpg,16,0.9817094559019263
dataset/sdimg/org/image_stable_diffusion_55.jpg,133,0.9834243075414137
dataset/sdimg/org/image_stable_diffusion_56.jpg,140,0.74284255287864
dataset/sdimg/org/image_stable_diffusion_57.jpg,113,0.9978793057528409
dataset/sdimg/org/image_stable_diffusion_58.jpg,73,0.7311117448590019
dataset/sdimg/org/image_stable_diffusion_59.jpg,41,0.4039280617778951
dataset/sdimg/org/image_stable_diffusion_60.jpg,148,0.9742274940013885
dataset/sdimg/org/image_stable_diffusion_61.jpg,78,0.9919025746258823
dataset/sdimg/org/image_stable_diffusion_62.jpg,81,0.9837983797896992
dataset/sdimg/org/image_stable_diffusion_63.jpg,94,0.9975656644864516
dataset/sdimg/org/image_stable_diffusion_64.jpg,116,0.4552977738055316
dataset/sdimg/org/image_stable_diffusion_65.jpg,80,1.0
dataset/sdimg/org/image_stable_diffusion_66.jpg,28,0.46939099024642594
dataset/sdimg/org/image_stable_diffusion_67.jpg,37,0.46829381558028127
dataset/sdimg/org/image_stable_diffusion_68.jpg,25,0.9464051029898903
dataset/sdimg/org/image_stable_diffusion_69.jpg,98,1.0
dataset/sdimg/org/image_stable_diffusion_70.jpg,67,0.49236587421460587
dataset/sdimg/org/image_stable_diffusion_71.jpg,83,-0.0817513693801382
dataset/sdimg/org/image_stable_diffusion_72.jpg,143,0.7994228926571932
dataset/sdimg/org/image_stable_diffusion_73.jpg,75,0.96835325143554
dataset/sdimg/org/image_stable_diffusion_74.jpg,129,0.9739053970033471
dataset/sdimg/org/image_stable_diffusion_75.jpg,55,0.5838135703043504
dataset/sdimg/org/image_stable_diffusion_76.jpg,91,0.9981098115444184
dataset/sdimg/org/image_stable_diffusion_77.jpg,90,0.9744742713191292
dataset/sdimg/org/image_stable_diffusion_78.jpg,49,0.6422938027165153
dataset/sdimg/org/image_stable_diffusion_79.jpg,31,0.9548261306502602
dataset/sdimg/org/image_stable_diffusion_80.jpg,92,0.9454982735893943
dataset/sdimg/org/image_stable_diffusion_81.jpg,26,0.8865807614543222
dataset/sdimg/org/image_stable_diffusion_82.jpg,18,0.2837003889408979
dataset/sdimg/org/image_stable_diffusion_83.jpg,57,1.0
dataset/sdimg/org/image_stable_diffusion_84.jpg,125,0.97751615264199
dataset/sdimg/org/image_stable_diffusion_85.jpg,72,0.9780124799771742
dataset/sdimg/org/image_stable_diffusion_86.jpg,102,0.6048893852667375
dataset/sdimg/org/image_stable_diffusion_87.jpg,15,0.9258098976178603
dataset/sdimg/org/image_stable_diffusion_88.jpg,13,0.8513279215856031
dataset/sdimg/org/image_stable_diffusion_89.jpg,68,0.9714696591550653
dataset/sdimg/org/image_stable_diffusion_90.jpg,76,0.9568399158391085
dataset/sdimg/org/image_stable_diffusion_91.jpg,132,0.3579681485891342
dataset/sdimg/org/image_stable_diffusion_93.jpg,149,0.9099060231989081
dataset/sdimg/org/image_stable_diffusion_94.jpg,4,0.9295549408956008
dataset/sdimg/org/image_stable_diffusion_95.jpg,151,0.9556803275238384
dataset/sdimg/org/image_stable_diffusion_96.jpg,53,0.14627037170258436
dataset/sdimg/org/image_stable_diffusion_97.jpg,105,0.3317679773677479
dataset/sdimg/org/image_stable_diffusion_98.jpg,135,0.9699777310544793
dataset/sdimg/org/image_stable_diffusion_99.jpg,144,0.41308346688747405
dataset/sdimg/org/image_stable_diffusion_100.jpg,54,0.9725263340906664
dataset/sdimg/org/image_stable_diffusion_101.jpg,97,0.9169900352304632
dataset/sdimg/org/image_stable_diffusion_102.jpg,138,0.008719741112806559
dataset/sdimg/org/image_stable_diffusion_103.jpg,63,0.9739020347595214
dataset/sdimg/org/image_stable_diffusion_104.jpg,59,0.5949663183905862
dataset/sdimg/org/image_stable_diffusion_105.jpg,123,0.9914491534233093
dataset/sdimg/org/image_stable_diffusion_106.jpg,117,0.34471989057280794
dataset/sdimg/org/image_stable_diffusion_107.jpg,36,1.0
dataset/sdimg/org/image_stable_diffusion_108.jpg,2,0.5885643921115182
dataset/sdimg/org/image_stable_diffusion_109.jpg,101,0.9795641828667033
dataset/sdimg/org/image_stable_diffusion_110.jpg,40,0.7318110644817353
dataset/sdimg/org/image_stable_diffusion_111.jpg,95,0.5502590363675898
dataset/sdimg/org/image_stable_diffusion_112.jpg,87,0.517649629983035
dataset/sdimg/org/image_stable_diffusion_113.jpg,58,0.9788687510923906
dataset/sdimg/org/image_stable_diffusion_114.jpg,88,0.9700567147948524
dataset/sdimg/org/image_stable_diffusion_115.jpg,108,0.9947553304108706
dataset/sdimg/org/image_stable_diffusion_116.jpg,84,0.5331580162048339
dataset/sdimg/org/image_stable_diffusion_117.jpg,120,0.44959872419183905
dataset/sdimg/org/image_stable_diffusion_118.jpg,60,0.9824241177602246
dataset/sdimg/org/image_stable_diffusion_119.jpg,86,0.6240341311151331
dataset/sdimg/org/image_stable_diffusion_120.jpg,14,0.9840570829131386
dataset/sdimg/org/image_stable_diffusion_121.jpg,114,0.9493511432951147
dataset/sdimg/org/image_stable_diffusion_123.jpg,93,0.9982466903599826
dataset/sdimg/org/image_stable_diffusion_124.jpg,22,0.5432814836502076
dataset/sdimg/org/image_stable_diffusion_125.jpg,65,0.975500281832435
dataset/sdimg/org/image_stable_diffusion_126.jpg,99,0.9788501533594999
dataset/sdimg/org/image_stable_diffusion_127.jpg,66,0.9729688861153343
dataset/sdimg/org/image_stable_diffusion_128.jpg,42,0.9785266708243977
dataset/sdimg/org/image_stable_diffusion_129.jpg,122,0.30539921847256746
dataset/sdimg/org/image_stable_diffusion_130.jpg,51,0.9716855775226246
dataset/sdimg/org/image_stable_diffusion_132.jpg,71,0.6364813690835779
dataset/sdimg/org/image_stable_diffusion_133.jpg,152,0.8232097463174299
dataset/sdimg/org/image_stable_diffusion_135.jpg,146,0.988748877698725
dataset/sdimg/org/image_stable_diffusion_136.jpg,45,0.9888678128069097
dataset/sdimg/org/image_stable_diffusion_137.jpg,136,0.6715811209245162
dataset/sdimg/org/image_stable_diffusion_138.jpg,5,0.8295900642871856
dataset/sdimg/org/image_stable_diffusion_139.jpg,10,0.999140823429281
dataset/sdimg/org/image_stable_diffusion_141.jpg,56,-2.348060846667365e-05
dataset/sdimg/org/image_stable_diffusion_142.jpg,69,0.15985198725353592
dataset/sdimg/org/image_stable_diffusion_143.jpg,9,0.7445242529565638
dataset/sdimg/org/image_stable_diffusion_144.jpg,104,0.254697252268141
dataset/sdimg/org/image_stable_diffusion_145.jpg,124,0.39919439202005214
dataset/sdimg/org/image_stable_diffusion_146.jpg,100,0.9963567603718151
dataset/sdimg/org/image_stable_diffusion_147.jpg,118,0.9169523466717113
dataset/sdimg/org/image_stable_diffusion_148.jpg,48,-0.0004021181291053895
dataset/sdimg/org/image_stable_diffusion_149.jpg,3,0.937737958539616
dataset/sdimg/org/image_stable_diffusion_150.jpg,74,0.04686904251575469
dataset/sdimg/org/image_stable_diffusion_151.jpg,47,0.9808133266188881
dataset/sdimg/org/image_stable_diffusion_152.jpg,126,0.9921656987883827
