image_name,image,RS
dataset/sdimg/org/image_stable_diffusion_45.jpg,64,0.49774748225817234
dataset/sdimg/org/image_stable_diffusion_46.jpg,61,0.5163832754446492
dataset/sdimg/org/image_stable_diffusion_47.jpg,150,0.5408072859450538
dataset/sdimg/org/image_stable_diffusion_48.jpg,139,0.5004884581925593
dataset/sdimg/org/image_stable_diffusion_49.jpg,147,0.49849281121705413
dataset/sdimg/org/image_stable_diffusion_50.jpg,110,0.501752699265857
dataset/sdimg/org/image_stable_diffusion_51.jpg,52,0.4941483753720489
dataset/sdimg/org/image_stable_diffusion_52.jpg,20,0.5294557353659266
dataset/sdimg/org/image_stable_diffusion_53.jpg,23,0.4963896417311946
dataset/sdimg/org/image_stable_diffusion_54.jpg,16,0.5143142050661279
dataset/sdimg/org/image_stable_diffusion_55.jpg,133,0.5218324648090746
dataset/sdimg/org/image_stable_diffusion_56.jpg,140,0.5114969084521801
dataset/sdimg/org/image_stable_diffusion_57.jpg,113,0.5100281081689759
dataset/sdimg/org/image_stable_diffusion_58.jpg,73,0.5101920090790067
dataset/sdimg/org/image_stable_diffusion_59.jpg,41,0.5025515745895992
dataset/sdimg/org/image_stable_diffusion_60.jpg,148,0.5334734281437382
dataset/sdimg/org/image_stable_diffusion_61.jpg,78,0.5096665521904864
dataset/sdimg/org/image_stable_diffusion_62.jpg,81,0.4760571639847946
dataset/sdimg/org/image_stable_diffusion_63.jpg,94,0.5133414012916976
dataset/sdimg/org/image_stable_diffusion_64.jpg,116,0.5125888267063259
dataset/sdimg/org/image_stable_diffusion_65.jpg,80,0.49503886569281014
dataset/sdimg/org/image_stable_diffusion_66.jpg,28,0.5019109974558688
dataset/sdimg/org/image_stable_diffusion_67.jpg,37,0.4897926471280578
dataset/sdimg/org/image_stable_diffusion_68.jpg,25,0.5158257001980487
dataset/sdimg/org/image_stable_diffusion_69.jpg,98,0.4977333885163656
dataset/sdimg/org/image_stable_diffusion_70.jpg,67,0.49913544350700045
dataset/sdimg/org/image_stable_diffusion_71.jpg,83,0.4947879004428132
dataset/sdimg/org/image_stable_diffusion_72.jpg,143,0.5247573066087579
dataset/sdimg/org/image_stable_diffusion_73.jpg,75,0.542686206790593
dataset/sdimg/org/image_stable_diffusion_74.jpg,129,0.49876258024831477
dataset/sdimg/org/image_stable_diffusion_75.jpg,55,0.5154001506083257
dataset/sdimg/org/image_stable_diffusion_76.jpg,91,0.5292916621764211
dataset/sdimg/org/image_stable_diffusion_77.jpg,90,0.5065467100428048
dataset/sdimg/org/image_stable_diffusion_78.jpg,49,0.5363522203169455
dataset/sdimg/org/image_stable_diffusion_79.jpg,31,0.5165682356637179
dataset/sdimg/org/image_stable_diffusion_80.jpg,92,0.5283727591551604
dataset/sdimg/org/image_stable_diffusion_81.jpg,26,0.5062022597283582
dataset/sdimg/org/image_stable_diffusion_82.jpg,18,0.49025944241866276
dataset/sdimg/org/image_stable_diffusion_83.jpg,57,0.4966758984497012
dataset/sdimg/org/image_stable_diffusion_84.jpg,125,0.5247883561316092
dataset/sdimg/org/image_stable_diffusion_85.jpg,72,0.5177367518916174
dataset/sdimg/org/image_stable_diffusion_86.jpg,102,0.4999674758737487
dataset/sdimg/org/image_stable_diffusion_87.jpg,15,0.5275683288446716
dataset/sdimg/org/image_stable_diffusion_88.jpg,13,0.5159729683214482
dataset/sdimg/org/image_stable_diffusion_89.jpg,68,0.5022739946900711
dataset/sdimg/org/image_stable_diffusion_90.jpg,76,0.5385757185228766
dataset/sdimg/org/image_stable_diffusion_91.jpg,132,0.5038365384193506
dataset/sdimg/org/image_stable_diffusion_93.jpg,149,0.5049251367216299
dataset/sdimg/org/image_stable_diffusion_94.jpg,4,0.5285200900338893
dataset/sdimg/org/image_stable_diffusion_95.jpg,151,0.5197610718548802
dataset/sdimg/org/image_stable_diffusion_96.jpg,53,0.5020495447697578
dataset/sdimg/org/image_stable_diffusion_97.jpg,105,0.49313865329899836
dataset/sdimg/org/image_stable_diffusion_98.jpg,135,0.5174381022242726
dataset/sdimg/org/image_stable_diffusion_99.jpg,144,0.5034738641051684
dataset/sdimg/org/image_stable_diffusion_100.jpg,54,0.5074640812740883
dataset/sdimg/org/image_stable_diffusion_101.jpg,97,0.5105358401714308
dataset/sdimg/org/image_stable_diffusion_102.jpg,138,0.49418318582007464
dataset/sdimg/org/image_stable_diffusion_103.jpg,63,0.519655354966434
dataset/sdimg/org/image_stable_diffusion_104.jpg,59,0.5097524815690655
dataset/sdimg/org/image_stable_diffusion_105.jpg,123,0.5313989732361226
dataset/sdimg/org/image_stable_diffusion_106.jpg,117,0.48897356788644314
dataset/sdimg/org/image_stable_diffusion_107.jpg,36,0.5039075035696043
dataset/sdimg/org/image_stable_diffusion_108.jpg,2,0.5060652707613397
dataset/sdimg/org/image_stable_diffusion_109.jpg,101,0.5344543746013013
dataset/sdimg/org/image_stable_diffusion_110.jpg,40,0.518196983499507
dataset/sdimg/org/image_stable_diffusion_111.jpg,95,0.4950244114873213
dataset/sdimg/org/image_stable_diffusion_112.jpg,87,0.4989817932101486
dataset/sdimg/org/image_stable_diffusion_113.jpg,58,0.533436071173164
dataset/sdimg/org/image_stable_diffusion_114.jpg,88,0.514193487760779
dataset/sdimg/org/image_stable_diffusion_115.jpg,108,0.5195330111699109
dataset/sdimg/org/image_stable_diffusion_116.jpg,84,0.49858738600178343
dataset/sdimg/org/image_stable_diffusion_117.jpg,120,0.509854965975455
dataset/sdimg/org/image_stable_diffusion_118.jpg,60,0.5015890059465768
dataset/sdimg/org/image_stable_diffusion_119.jpg,86,0.5073766183480505
dataset/sdimg/org/image_stable_diffusion_120.jpg,14,0.51680192495813
dataset/sdimg/org/image_stable_diffusion_121.jpg,114,0.52354602881123
dataset/sdimg/org/image_stable_diffusion_123.jpg,93,0.5302026965716282
dataset/sdimg/org/image_stable_diffusion_124.jpg,22,0.5037035770402755
dataset/sdimg/org/image_stable_diffusion_125.jpg,65,0.5233438644060393
dataset/sdimg/org/image_stable_diffusion_126.jpg,99,0.5101677221027366
dataset/sdimg/org/image_stable_diffusion_127.jpg,66,0.5299366709946426
dataset/sdimg/org/image_stable_diffusion_128.jpg,42,0.5023993336206528
dataset/sdimg/org/image_stable_diffusion_129.jpg,122,0.5139380335382675
dataset/sdimg/org/image_stable_diffusion_130.jpg,51,0.5143053258959244
dataset/sdimg/org/image_stable_diffusion_132.jpg,71,0.505193896281226
dataset/sdimg/org/image_stable_diffusion_133.jpg,152,0.5145164822304402
dataset/sdimg/org/image_stable_diffusion_135.jpg,146,0.4947456424534133
dataset/sdimg/org/image_stable_diffusion_136.jpg,45,0.5189136927918213
dataset/sdimg/org/image_stable_diffusion_137.jpg,136,0.48930129227258246
dataset/sdimg/org/image_stable_diffusion_138.jpg,5,0.4952925181726333
dataset/sdimg/org/image_stable_diffusion_139.jpg,10,0.4907394371785638
dataset/sdimg/org/image_stable_diffusion_141.jpg,56,0.4866131895141158
dataset/sdimg/org/image_stable_diffusion_142.jpg,69,0.5023899014266546
dataset/sdimg/org/image_stable_diffusion_143.jpg,9,0.5130000710431881
dataset/sdimg/org/image_stable_diffusion_144.jpg,104,0.49457477423973817
dataset/sdimg/org/image_stable_diffusion_145.jpg,124,0.5005096557418203
dataset/sdimg/org/image_stable_diffusion_146.jpg,100,0.5179087176842053
dataset/sdimg/org/image_stable_diffusion_147.jpg,118,0.5209711321722323
dataset/sdimg/org/image_stable_diffusion_148.jpg,48,0.4926910362504513
dataset/sdimg/org/image_stable_diffusion_149.jpg,3,0.5064588690883077
dataset/sdimg/org/image_stable_diffusion_150.jpg,74,0.4884531368590711
dataset/sdimg/org/image_stable_diffusion_151.jpg,47,0.514012746395555
dataset/sdimg/org/image_stable_diffusion_152.jpg,126,0.5208691865943509
