image_name,image,RS
dataset/sdimg/org/image_stable_diffusion_70.jpg,67,0.6097398121657888
dataset/sdimg/org/image_stable_diffusion_71.jpg,83,0.5615016502787337
dataset/sdimg/org/image_stable_diffusion_72.jpg,143,0.6067730209698167
dataset/sdimg/org/image_stable_diffusion_73.jpg,75,0.550270053126116
dataset/sdimg/org/image_stable_diffusion_74.jpg,129,0.5501650900075334
dataset/sdimg/org/image_stable_diffusion_75.jpg,55,0.6009240091349846
dataset/sdimg/org/image_stable_diffusion_76.jpg,91,0.5804313757635645
dataset/sdimg/org/image_stable_diffusion_77.jpg,90,0.6001319503273406
dataset/sdimg/org/image_stable_diffusion_78.jpg,49,0.6102962043094292
dataset/sdimg/org/image_stable_diffusion_79.jpg,31,0.5991047550313311
dataset/sdimg/org/image_stable_diffusion_80.jpg,92,0.5176706383390904
dataset/sdimg/org/image_stable_diffusion_81.jpg,26,0.5633129049154548
dataset/sdimg/org/image_stable_diffusion_82.jpg,18,0.554760892501615
dataset/sdimg/org/image_stable_diffusion_83.jpg,57,0.613899831387818
dataset/sdimg/org/image_stable_diffusion_84.jpg,125,0.5284416889230036
dataset/sdimg/org/image_stable_diffusion_85.jpg,72,0.6008879376339489
dataset/sdimg/org/image_stable_diffusion_86.jpg,102,0.5630286442548119
dataset/sdimg/org/image_stable_diffusion_87.jpg,15,0.6046120692833112
dataset/sdimg/org/image_stable_diffusion_88.jpg,13,0.5982372405848493
dataset/sdimg/org/image_stable_diffusion_89.jpg,68,0.5458290605471858
dataset/sdimg/org/image_stable_diffusion_90.jpg,76,0.5668956708946116
dataset/sdimg/org/image_stable_diffusion_91.jpg,132,0.5920198521128892
dataset/sdimg/org/image_stable_diffusion_93.jpg,149,0.6111359845233618
dataset/sdimg/org/image_stable_diffusion_94.jpg,4,0.5847260729967252
dataset/sdimg/org/image_stable_diffusion_95.jpg,151,0.5951606905983521
dataset/sdimg/org/image_stable_diffusion_96.jpg,53,0.6131194369437905
dataset/sdimg/org/image_stable_diffusion_97.jpg,105,0.6183677198872168
dataset/sdimg/org/image_stable_diffusion_98.jpg,135,0.5963635678610493
dataset/sdimg/org/image_stable_diffusion_99.jpg,144,0.623187533003909
dataset/sdimg/org/image_stable_diffusion_100.jpg,54,0.56376957355399
dataset/sdimg/org/image_stable_diffusion_101.jpg,97,0.6059118459061945
dataset/sdimg/org/image_stable_diffusion_102.jpg,138,0.5225144354557832
dataset/sdimg/org/image_stable_diffusion_103.jpg,63,0.5645258318028037
dataset/sdimg/org/image_stable_diffusion_104.jpg,59,0.5775296474933952
dataset/sdimg/org/image_stable_diffusion_105.jpg,123,0.5419187156781031
dataset/sdimg/org/image_stable_diffusion_106.jpg,117,0.6158056562424206
dataset/sdimg/org/image_stable_diffusion_107.jpg,36,0.6081961224457528
dataset/sdimg/org/image_stable_diffusion_108.jpg,2,0.5541492217881752
dataset/sdimg/org/image_stable_diffusion_109.jpg,101,0.6079625052066218
dataset/sdimg/org/image_stable_diffusion_110.jpg,40,0.6063623658237565
dataset/sdimg/org/image_stable_diffusion_111.jpg,95,0.611394014104675
dataset/sdimg/org/image_stable_diffusion_112.jpg,87,0.5776763799941715
dataset/sdimg/org/image_stable_diffusion_113.jpg,58,0.6058105406499529
dataset/sdimg/org/image_stable_diffusion_114.jpg,88,0.5498489290034319
dataset/sdimg/org/image_stable_diffusion_115.jpg,108,0.5808337431124119
dataset/sdimg/org/image_stable_diffusion_116.jpg,84,0.5289692136033154
dataset/sdimg/org/image_stable_diffusion_117.jpg,120,0.5885394980226988
dataset/sdimg/org/image_stable_diffusion_118.jpg,60,0.5409364163551221
dataset/sdimg/org/image_stable_diffusion_119.jpg,86,0.6019087474295165
dataset/sdimg/org/image_stable_diffusion_120.jpg,14,0.6086512891905462
dataset/sdimg/org/image_stable_diffusion_121.jpg,114,0.6112105478038761
dataset/sdimg/org/image_stable_diffusion_123.jpg,93,0.6025817534132466
dataset/sdimg/org/image_stable_diffusion_124.jpg,22,0.5429517672665645
dataset/sdimg/org/image_stable_diffusion_125.jpg,65,0.5991790113379267
dataset/sdimg/org/image_stable_diffusion_126.jpg,99,0.5668518067663466
dataset/sdimg/org/image_stable_diffusion_127.jpg,66,0.5851885761969997
dataset/sdimg/org/image_stable_diffusion_128.jpg,42,0.6068332341550858
dataset/sdimg/org/image_stable_diffusion_129.jpg,122,0.5380230045295312
dataset/sdimg/org/image_stable_diffusion_130.jpg,51,0.6057538957125118
dataset/sdimg/org/image_stable_diffusion_132.jpg,71,0.5573085764856069
dataset/sdimg/org/image_stable_diffusion_133.jpg,152,0.6065091152236192
dataset/sdimg/org/image_stable_diffusion_135.jpg,146,0.6057137605208663
dataset/sdimg/org/image_stable_diffusion_136.jpg,45,0.6003245195028146
dataset/sdimg/org/image_stable_diffusion_137.jpg,136,0.5748918254637893
dataset/sdimg/org/image_stable_diffusion_138.jpg,5,0.6044624102177211
dataset/sdimg/org/image_stable_diffusion_139.jpg,10,0.553166460041157
dataset/sdimg/org/image_stable_diffusion_141.jpg,56,0.57485013900525
dataset/sdimg/org/image_stable_diffusion_142.jpg,69,0.6103210693389383
dataset/sdimg/org/image_stable_diffusion_143.jpg,9,0.5763529127773963
dataset/sdimg/org/image_stable_diffusion_144.jpg,104,0.5429618323898794
dataset/sdimg/org/image_stable_diffusion_145.jpg,124,0.5312922205910613
dataset/sdimg/org/image_stable_diffusion_146.jpg,100,0.5779195701121544
dataset/sdimg/org/image_stable_diffusion_147.jpg,118,0.573012835966673
dataset/sdimg/org/image_stable_diffusion_149.jpg,3,0.5721595092076699
dataset/sdimg/org/image_stable_diffusion_150.jpg,74,0.6144751086345748
dataset/sdimg/org/image_stable_diffusion_151.jpg,47,0.5829385900180764
dataset/sdimg/org/image_stable_diffusion_152.jpg,126,0.5618402639675478
