image_name,image,RS
dataset/sdimg/org/image_stable_diffusion_127.jpg,66,0.5761684071036189
dataset/sdimg/org/image_stable_diffusion_128.jpg,42,0.6032165386272348
dataset/sdimg/org/image_stable_diffusion_129.jpg,122,0.5302638005381679
dataset/sdimg/org/image_stable_diffusion_130.jpg,51,0.6036005444158693
dataset/sdimg/org/image_stable_diffusion_132.jpg,71,0.5544327743770998
dataset/sdimg/org/image_stable_diffusion_133.jpg,152,0.5924782220165493
dataset/sdimg/org/image_stable_diffusion_135.jpg,146,0.6041924630362161
dataset/sdimg/org/image_stable_diffusion_136.jpg,45,0.5932363737621129
dataset/sdimg/org/image_stable_diffusion_137.jpg,136,0.5705946036764596
dataset/sdimg/org/image_stable_diffusion_138.jpg,5,0.5900728898371995
dataset/sdimg/org/image_stable_diffusion_139.jpg,10,0.5468785795207067
dataset/sdimg/org/image_stable_diffusion_141.jpg,56,0.5745862776400672
dataset/sdimg/org/image_stable_diffusion_142.jpg,69,0.6064114425838067
dataset/sdimg/org/image_stable_diffusion_143.jpg,9,0.5684552439254121
dataset/sdimg/org/image_stable_diffusion_144.jpg,104,0.5307013521975946
dataset/sdimg/org/image_stable_diffusion_145.jpg,124,0.5304007051807079
dataset/sdimg/org/image_stable_diffusion_146.jpg,100,0.5752105927972169
dataset/sdimg/org/image_stable_diffusion_147.jpg,118,0.5700253039823294
dataset/sdimg/org/image_stable_diffusion_148.jpg,48,0.5302874518629294
dataset/sdimg/org/image_stable_diffusion_149.jpg,3,0.5658220231069995
dataset/sdimg/org/image_stable_diffusion_150.jpg,74,0.6062736948634159
dataset/sdimg/org/image_stable_diffusion_151.jpg,47,0.5858035300673574
dataset/sdimg/org/image_stable_diffusion_152.jpg,126,0.5557272869339266
