image_name,image,RS
dataset/sdimg/org/image_stable_diffusion_98.jpg,135,0.5876010350950199
dataset/sdimg/org/image_stable_diffusion_99.jpg,144,0.6199409774370912
dataset/sdimg/org/image_stable_diffusion_100.jpg,54,0.5635895867088525
dataset/sdimg/org/image_stable_diffusion_101.jpg,97,0.6054678701768057
dataset/sdimg/org/image_stable_diffusion_102.jpg,138,0.5157887645160473
dataset/sdimg/org/image_stable_diffusion_103.jpg,63,0.5709609434328536
dataset/sdimg/org/image_stable_diffusion_104.jpg,59,0.5795244301287241
dataset/sdimg/org/image_stable_diffusion_105.jpg,123,0.5397045854604665
dataset/sdimg/org/image_stable_diffusion_106.jpg,117,0.6150566372261315
dataset/sdimg/org/image_stable_diffusion_107.jpg,36,0.6039251121148823
dataset/sdimg/org/image_stable_diffusion_108.jpg,2,0.5491106810786494
dataset/sdimg/org/image_stable_diffusion_109.jpg,101,0.6070706323117151
dataset/sdimg/org/image_stable_diffusion_110.jpg,40,0.6058743327648702
dataset/sdimg/org/image_stable_diffusion_111.jpg,95,0.6064083968219374
dataset/sdimg/org/image_stable_diffusion_112.jpg,87,0.5722119641552699
dataset/sdimg/org/image_stable_diffusion_113.jpg,58,0.6037708598685623
dataset/sdimg/org/image_stable_diffusion_114.jpg,88,0.5321129712451805
dataset/sdimg/org/image_stable_diffusion_115.jpg,108,0.5798784950382407
dataset/sdimg/org/image_stable_diffusion_116.jpg,84,0.5239467333771172
dataset/sdimg/org/image_stable_diffusion_117.jpg,120,0.5831641370452194
dataset/sdimg/org/image_stable_diffusion_118.jpg,60,0.5451810339589228
dataset/sdimg/org/image_stable_diffusion_119.jpg,86,0.5899381462789965
dataset/sdimg/org/image_stable_diffusion_120.jpg,14,0.6097358883525283
dataset/sdimg/org/image_stable_diffusion_121.jpg,114,0.6093818627195157
dataset/sdimg/org/image_stable_diffusion_123.jpg,93,0.5952406377540421
dataset/sdimg/org/image_stable_diffusion_124.jpg,22,0.5437474922064243
dataset/sdimg/org/image_stable_diffusion_125.jpg,65,0.5974751851147972
dataset/sdimg/org/image_stable_diffusion_126.jpg,99,0.5678333173378356
dataset/sdimg/org/image_stable_diffusion_127.jpg,66,0.5808552679880151
dataset/sdimg/org/image_stable_diffusion_128.jpg,42,0.6059555795041639
dataset/sdimg/org/image_stable_diffusion_129.jpg,122,0.53707945689219
dataset/sdimg/org/image_stable_diffusion_130.jpg,51,0.6048152725804508
dataset/sdimg/org/image_stable_diffusion_132.jpg,71,0.5562366888272154
dataset/sdimg/org/image_stable_diffusion_133.jpg,152,0.6044620396138447
dataset/sdimg/org/image_stable_diffusion_135.jpg,146,0.6049893174891388
dataset/sdimg/org/image_stable_diffusion_136.jpg,45,0.5998573388484143
dataset/sdimg/org/image_stable_diffusion_137.jpg,136,0.5824322595897808
dataset/sdimg/org/image_stable_diffusion_138.jpg,5,0.5988146895821356
dataset/sdimg/org/image_stable_diffusion_139.jpg,10,0.5560202581135378
dataset/sdimg/org/image_stable_diffusion_141.jpg,56,0.5733219589561556
dataset/sdimg/org/image_stable_diffusion_142.jpg,69,0.6095512425304568
dataset/sdimg/org/image_stable_diffusion_143.jpg,9,0.5804530620320781
dataset/sdimg/org/image_stable_diffusion_144.jpg,104,0.5397562811450014
dataset/sdimg/org/image_stable_diffusion_145.jpg,124,0.5289512060682987
dataset/sdimg/org/image_stable_diffusion_146.jpg,100,0.5754604313943645
dataset/sdimg/org/image_stable_diffusion_147.jpg,118,0.5720708679918249
dataset/sdimg/org/image_stable_diffusion_148.jpg,48,0.5348720967944242
dataset/sdimg/org/image_stable_diffusion_149.jpg,3,0.570159993664192
dataset/sdimg/org/image_stable_diffusion_150.jpg,74,0.6123720501662844
dataset/sdimg/org/image_stable_diffusion_151.jpg,47,0.5829694254932271
dataset/sdimg/org/image_stable_diffusion_152.jpg,126,0.5582224620417658
