image_name,image,RS
dataset/dalleimg/org/image_dall_3_131.jpg,149,0.568876140677744
dataset/dalleimg/org/image_dall_3_132.jpg,58,0.5975523242152946
dataset/dalleimg/org/image_dall_3_133.jpg,109,0.6085877695738848
dataset/dalleimg/org/image_dall_3_135.jpg,112,0.6073768172563149
dataset/dalleimg/org/image_dall_3_136.jpg,79,0.5706962252085208
dataset/dalleimg/org/image_dall_3_137.jpg,49,0.5623628746160287
dataset/dalleimg/org/image_dall_3_138.jpg,18,0.5088603181490414
dataset/dalleimg/org/image_dall_3_139.jpg,63,0.5554195008596619
dataset/dalleimg/org/image_dall_3_140.jpg,136,0.5644652300999985
dataset/dalleimg/org/image_dall_3_141.jpg,87,0.6106231963883102
dataset/dalleimg/org/image_dall_3_142.jpg,1,0.571495229957497
dataset/dalleimg/org/image_dall_3_143.jpg,132,0.6076452804544091
dataset/dalleimg/org/image_dall_3_144.jpg,105,0.604255500981451
dataset/dalleimg/org/image_dall_3_145.jpg,65,0.5630126433354625
dataset/dalleimg/org/image_dall_3_147.jpg,28,0.5775954424057812
dataset/dalleimg/org/image_dall_3_148.jpg,14,0.5537173510466656
dataset/dalleimg/org/image_dall_3_149.jpg,5,0.6126664885281056
dataset/dalleimg/org/image_dall_3_150.jpg,59,0.5984387475007089
dataset/dalleimg/org/image_dall_3_151.jpg,24,0.5662479772178779
dataset/dalleimg/org/image_dall_3_152.jpg,98,0.5389914438750704
