image_name,image,RS
dataset/origimg/org/image_top90.jpg,130,0.6302893098477819
dataset/origimg/org/image_top96.jpg,55,0.6128850729663202
dataset/origimg/org/image_top102.jpg,68,0.605881800463196
dataset/origimg/org/image_top110.jpg,97,0.6091171477085128
dataset/origimg/org/image_top113.jpg,141,0.6075765338265076
dataset/origimg/org/image_top120.jpg,40,0.5849554034473652
dataset/origimg/org/image_top133.jpg,152,0.5545391482129921
dataset/origimg/org/image_top141.jpg,9,0.6175796997849627
dataset/origimg/org/image_top145.jpg,116,0.6230793488237729
dataset/origimg/org/image_top148.jpg,15,0.5913956727057414
dataset/origimg/org/image_top156.jpg,144,0.6078698858999917
dataset/origimg/org/image_top158.jpg,14,0.6185122794060728
dataset/origimg/org/image_top175.jpg,35,0.6036927467281898
dataset/origimg/org/image_top179.jpg,117,0.596214829586459
dataset/origimg/org/image_top184.jpg,76,0.6211864460423415
dataset/origimg/org/image_top187.jpg,93,0.622834839827845
dataset/origimg/org/image_top189.jpg,131,0.6059903704674163
dataset/origimg/org/image_top190.jpg,99,0.4645088607449338
dataset/origimg/org/image_top197.jpg,149,0.5949405599312472
dataset/origimg/org/image_top198.jpg,98,0.6041679090417917
dataset/origimg/org/image_top200.jpg,89,0.592882310012211
dataset/origimg/org/image_top210.jpg,107,0.6078918392895852
dataset/origimg/org/image_top213.jpg,100,0.5380768785433152
dataset/origimg/org/image_top233.jpg,36,0.5790071434180694
dataset/origimg/org/image_top240.jpg,26,0.6125784299723034
dataset/origimg/org/image_top241.jpg,28,0.5397942730349149
dataset/origimg/org/image_top245.jpg,48,0.6025975834461645
dataset/origimg/org/image_top246.jpg,1,0.5822019547506152
dataset/origimg/org/image_top255.jpg,78,0.5941093677253722
dataset/origimg/org/image_top263.jpg,110,0.6120056307118491
dataset/origimg/org/image_top264.jpg,16,0.6062676004291007
dataset/origimg/org/image_top267.jpg,24,0.5991776060283919
dataset/origimg/org/image_top274.jpg,7,0.5985436855455879
dataset/origimg/org/image_top284.jpg,59,0.6223234923449411
dataset/origimg/org/image_top285.jpg,11,0.5549511352091991
dataset/origimg/org/image_top287.jpg,12,0.5852187080568432
dataset/origimg/org/image_top295.jpg,118,0.6075314096851543
dataset/origimg/org/image_top297.jpg,136,0.6021291523577925
dataset/origimg/org/image_top303.jpg,135,0.6004872977775014
dataset/origimg/org/image_top305.jpg,151,0.6037622455543069
dataset/origimg/org/image_top306.jpg,105,0.6198727777942652
dataset/origimg/org/image_top309.jpg,94,0.5968768601224873
dataset/origimg/org/image_top313.jpg,128,0.6032456728012774
dataset/origimg/org/image_top317.jpg,101,0.6027213049276929
dataset/origimg/org/image_top318.jpg,119,0.5378518460711359
dataset/origimg/org/image_top319.jpg,31,0.6038739628259359
dataset/origimg/org/image_top325.jpg,45,0.5865740850632263
dataset/origimg/org/image_top326.jpg,84,0.5889761771950643
dataset/origimg/org/image_top339.jpg,102,0.6008962557895461
dataset/origimg/org/image_top348.jpg,126,0.5965951135754674
dataset/origimg/org/image_top353.jpg,147,0.5263987060172852
dataset/origimg/org/image_top358.jpg,43,0.598732646926767
dataset/origimg/org/image_top365.jpg,83,0.5996418193360235
dataset/origimg/org/image_top371.jpg,138,0.6145658514204829
dataset/origimg/org/image_top382.jpg,81,0.5982991090957528
dataset/origimg/org/image_top402.jpg,27,0.5926302988246352
dataset/origimg/org/image_top409.jpg,111,0.5915464082840804
dataset/origimg/org/image_top411.jpg,71,0.5820597239461103
dataset/origimg/org/image_top413.jpg,112,0.6077313183706048
dataset/origimg/org/image_top419.jpg,53,0.5843924284906515
dataset/origimg/org/image_top420.jpg,57,0.6063911303204412
dataset/origimg/org/image_top427.jpg,65,0.6079975045867412
dataset/origimg/org/image_top432.jpg,80,0.6103267990148284
dataset/origimg/org/image_top442.jpg,38,0.6043182794470123
dataset/origimg/org/image_top447.jpg,70,0.5603968329022482
dataset/origimg/org/image_top448.jpg,85,0.5829670161659284
dataset/origimg/org/image_top453.jpg,64,0.5845472010497026
dataset/origimg/org/image_top457.jpg,148,0.6054686392092478
dataset/origimg/org/image_top458.jpg,87,0.6176745988519379
dataset/origimg/org/image_top467.jpg,95,0.6047383500872384
dataset/origimg/org/image_top468.jpg,21,0.5934942417168118
dataset/origimg/org/image_top474.jpg,49,0.5954149017248682
dataset/origimg/org/image_top482.jpg,88,0.5990237305996373
dataset/origimg/org/image_top484.jpg,90,0.5832322654339747
dataset/origimg/org/image_top495.jpg,106,0.6019925019765682
dataset/origimg/org/image_top499.jpg,140,0.5780826783018224
dataset/origimg/org/image_top506.jpg,124,0.5548580906303175
dataset/origimg/org/image_top514.jpg,123,0.5302541346620888
dataset/origimg/org/image_top523.jpg,0,0.5780381675178785
dataset/origimg/org/image_top529.jpg,4,0.526673249239739
dataset/origimg/org/image_top531.jpg,58,0.5896295552881522
dataset/origimg/org/image_top535.jpg,17,0.5417921801175319
dataset/origimg/org/image_top543.jpg,60,0.5100730216296913
dataset/origimg/org/image_top549.jpg,42,0.5990931050948545
dataset/origimg/org/image_top552.jpg,46,0.5996504040625992
dataset/origimg/org/image_top557.jpg,56,0.5125468553156628
dataset/origimg/org/image_top568.jpg,73,0.5266394170051525
dataset/origimg/org/image_top579.jpg,44,0.49715749054147673
dataset/origimg/org/image_top583.jpg,3,0.49026932111278204
dataset/origimg/org/image_top586.jpg,137,0.5279900989801499
dataset/origimg/org/image_top587.jpg,69,0.6052169710834014
dataset/origimg/org/image_top597.jpg,50,0.5193238871382408
dataset/origimg/org/image_top600.jpg,113,0.558660182061688
