image_name,image,RS
dataset/sdimg/org/image_stable_diffusion_44.jpg,137,0.6050070843508064
dataset/sdimg/org/image_stable_diffusion_45.jpg,64,0.5492756773207198
dataset/sdimg/org/image_stable_diffusion_46.jpg,61,0.6019063440769685
dataset/sdimg/org/image_stable_diffusion_47.jpg,150,0.6097503014439171
dataset/sdimg/org/image_stable_diffusion_48.jpg,139,0.6089235404244377
dataset/sdimg/org/image_stable_diffusion_49.jpg,147,0.6044103908501648
dataset/sdimg/org/image_stable_diffusion_50.jpg,110,0.5733164407585163
dataset/sdimg/org/image_stable_diffusion_51.jpg,52,0.5978530175464832
dataset/sdimg/org/image_stable_diffusion_52.jpg,20,0.5393694475591524
dataset/sdimg/org/image_stable_diffusion_53.jpg,23,0.6070707031998894
dataset/sdimg/org/image_stable_diffusion_54.jpg,16,0.5721617505549579
dataset/sdimg/org/image_stable_diffusion_55.jpg,133,0.6091820984234295
dataset/sdimg/org/image_stable_diffusion_56.jpg,140,0.6075516459206025
dataset/sdimg/org/image_stable_diffusion_57.jpg,113,0.5756546292618013
dataset/sdimg/org/image_stable_diffusion_58.jpg,73,0.5830281129464726
dataset/sdimg/org/image_stable_diffusion_59.jpg,41,0.6105924822673764
dataset/sdimg/org/image_stable_diffusion_60.jpg,148,0.6096578620582982
dataset/sdimg/org/image_stable_diffusion_61.jpg,78,0.6055602573828056
dataset/sdimg/org/image_stable_diffusion_62.jpg,81,0.5935064801476649
dataset/sdimg/org/image_stable_diffusion_63.jpg,94,0.5963577106039297
dataset/sdimg/org/image_stable_diffusion_64.jpg,116,0.5931751749688953
dataset/sdimg/org/image_stable_diffusion_65.jpg,80,0.6083000309601626
dataset/sdimg/org/image_stable_diffusion_66.jpg,28,0.6101220777484115
dataset/sdimg/org/image_stable_diffusion_67.jpg,37,0.6161620963763067
dataset/sdimg/org/image_stable_diffusion_68.jpg,25,0.6104317669116364
dataset/sdimg/org/image_stable_diffusion_69.jpg,98,0.5697409491259835
dataset/sdimg/org/image_stable_diffusion_70.jpg,67,0.6055469206973958
dataset/sdimg/org/image_stable_diffusion_71.jpg,83,0.5873548529425567
dataset/sdimg/org/image_stable_diffusion_72.jpg,143,0.6098176176196147
dataset/sdimg/org/image_stable_diffusion_73.jpg,75,0.6054295074956332
dataset/sdimg/org/image_stable_diffusion_74.jpg,129,0.5775011136286455
dataset/sdimg/org/image_stable_diffusion_75.jpg,55,0.5822910254512745
dataset/sdimg/org/image_stable_diffusion_76.jpg,91,0.6071325888487749
dataset/sdimg/org/image_stable_diffusion_77.jpg,90,0.5922802361781354
dataset/sdimg/org/image_stable_diffusion_78.jpg,49,0.6123341005604688
dataset/sdimg/org/image_stable_diffusion_79.jpg,31,0.6018462918718694
dataset/sdimg/org/image_stable_diffusion_80.jpg,92,0.6076920894605766
dataset/sdimg/org/image_stable_diffusion_81.jpg,26,0.594338080716559
dataset/sdimg/org/image_stable_diffusion_82.jpg,18,0.584221619507346
dataset/sdimg/org/image_stable_diffusion_83.jpg,57,0.6124404459450317
dataset/sdimg/org/image_stable_diffusion_84.jpg,125,0.6076984211065197
dataset/sdimg/org/image_stable_diffusion_85.jpg,72,0.6079831890759442
dataset/sdimg/org/image_stable_diffusion_86.jpg,102,0.612671994375023
dataset/sdimg/org/image_stable_diffusion_87.jpg,15,0.6028356679262797
dataset/sdimg/org/image_stable_diffusion_88.jpg,13,0.6112757912429077
dataset/sdimg/org/image_stable_diffusion_89.jpg,68,0.5843417640290072
dataset/sdimg/org/image_stable_diffusion_90.jpg,76,0.6052630236897902
dataset/sdimg/org/image_stable_diffusion_91.jpg,132,0.5960766232236082
dataset/sdimg/org/image_stable_diffusion_93.jpg,149,0.6135777508240394
dataset/sdimg/org/image_stable_diffusion_94.jpg,4,0.607995642956541
dataset/sdimg/org/image_stable_diffusion_95.jpg,151,0.5870213681378098
dataset/sdimg/org/image_stable_diffusion_96.jpg,53,0.6156360964922961
dataset/sdimg/org/image_stable_diffusion_97.jpg,105,0.6222795754220722
dataset/sdimg/org/image_stable_diffusion_98.jpg,135,0.6068208470773458
dataset/sdimg/org/image_stable_diffusion_99.jpg,144,0.6247426136172353
dataset/sdimg/org/image_stable_diffusion_100.jpg,54,0.5937787732398101
dataset/sdimg/org/image_stable_diffusion_101.jpg,97,0.6095215149374364
dataset/sdimg/org/image_stable_diffusion_102.jpg,138,0.5693644308777566
dataset/sdimg/org/image_stable_diffusion_103.jpg,63,0.5968305929922748
dataset/sdimg/org/image_stable_diffusion_104.jpg,59,0.5887284217114369
dataset/sdimg/org/image_stable_diffusion_105.jpg,123,0.6115002857422649
dataset/sdimg/org/image_stable_diffusion_106.jpg,117,0.6145773425078664
dataset/sdimg/org/image_stable_diffusion_107.jpg,36,0.6086667231780849
dataset/sdimg/org/image_stable_diffusion_108.jpg,2,0.5736685031037674
dataset/sdimg/org/image_stable_diffusion_109.jpg,101,0.5994673126434704
dataset/sdimg/org/image_stable_diffusion_110.jpg,40,0.6077495659171291
dataset/sdimg/org/image_stable_diffusion_111.jpg,95,0.6074539551971112
dataset/sdimg/org/image_stable_diffusion_112.jpg,87,0.575882727000125
dataset/sdimg/org/image_stable_diffusion_113.jpg,58,0.594293412923063
dataset/sdimg/org/image_stable_diffusion_114.jpg,88,0.580395404941634
dataset/sdimg/org/image_stable_diffusion_115.jpg,108,0.6047303475261361
dataset/sdimg/org/image_stable_diffusion_116.jpg,84,0.5654556714909661
dataset/sdimg/org/image_stable_diffusion_117.jpg,120,0.5883278350154957
dataset/sdimg/org/image_stable_diffusion_118.jpg,60,0.6092773114327027
dataset/sdimg/org/image_stable_diffusion_119.jpg,86,0.5927874790514422
dataset/sdimg/org/image_stable_diffusion_120.jpg,14,0.6079974632468228
dataset/sdimg/org/image_stable_diffusion_121.jpg,114,0.602473157472686
dataset/sdimg/org/image_stable_diffusion_123.jpg,93,0.6067395856583759
dataset/sdimg/org/image_stable_diffusion_124.jpg,22,0.5868442213829909
dataset/sdimg/org/image_stable_diffusion_125.jpg,65,0.607200544947826
dataset/sdimg/org/image_stable_diffusion_126.jpg,99,0.6079436407741262
dataset/sdimg/org/image_stable_diffusion_127.jpg,66,0.5845315385163238
dataset/sdimg/org/image_stable_diffusion_128.jpg,42,0.6073729228964748
dataset/sdimg/org/image_stable_diffusion_129.jpg,122,0.5628734985089652
dataset/sdimg/org/image_stable_diffusion_130.jpg,51,0.6034434584870937
dataset/sdimg/org/image_stable_diffusion_132.jpg,71,0.5605791323072905
dataset/sdimg/org/image_stable_diffusion_133.jpg,152,0.5972626854142511
dataset/sdimg/org/image_stable_diffusion_135.jpg,146,0.6080445599441748
dataset/sdimg/org/image_stable_diffusion_136.jpg,45,0.5917006771461264
dataset/sdimg/org/image_stable_diffusion_137.jpg,136,0.6144253129096308
dataset/sdimg/org/image_stable_diffusion_138.jpg,5,0.5811968302914737
dataset/sdimg/org/image_stable_diffusion_139.jpg,10,0.5693092506828508
dataset/sdimg/org/image_stable_diffusion_141.jpg,56,0.5653314656638628
dataset/sdimg/org/image_stable_diffusion_142.jpg,69,0.6112469796911799
dataset/sdimg/org/image_stable_diffusion_143.jpg,9,0.590077486954386
dataset/sdimg/org/image_stable_diffusion_144.jpg,104,0.5956041891506827
dataset/sdimg/org/image_stable_diffusion_145.jpg,124,0.5788159901319654
dataset/sdimg/org/image_stable_diffusion_146.jpg,100,0.6035259765713377
dataset/sdimg/org/image_stable_diffusion_147.jpg,118,0.6094376914321247
dataset/sdimg/org/image_stable_diffusion_148.jpg,48,0.5584705251107249
dataset/sdimg/org/image_stable_diffusion_149.jpg,3,0.605439473711672
dataset/sdimg/org/image_stable_diffusion_150.jpg,74,0.5973005700410915
dataset/sdimg/org/image_stable_diffusion_151.jpg,47,0.599633986394738
dataset/sdimg/org/image_stable_diffusion_152.jpg,126,0.5796626452408615
