image_name,image,RS
dataset/sdimg/org/image_stable_diffusion_101.jpg,97,0.6060751183923776
dataset/sdimg/org/image_stable_diffusion_102.jpg,138,0.545732107837218
dataset/sdimg/org/image_stable_diffusion_103.jpg,63,0.5860641066542074
dataset/sdimg/org/image_stable_diffusion_104.jpg,59,0.613120891824745
dataset/sdimg/org/image_stable_diffusion_105.jpg,123,0.5527514254500435
dataset/sdimg/org/image_stable_diffusion_106.jpg,117,0.6137830459563255
dataset/sdimg/org/image_stable_diffusion_107.jpg,36,0.602334015922883
dataset/sdimg/org/image_stable_diffusion_108.jpg,2,0.5272596144695633
dataset/sdimg/org/image_stable_diffusion_109.jpg,101,0.6051993159494204
dataset/sdimg/org/image_stable_diffusion_110.jpg,40,0.6039914968864322
dataset/sdimg/org/image_stable_diffusion_111.jpg,95,0.5672388757627083
dataset/sdimg/org/image_stable_diffusion_112.jpg,87,0.5566444150791375
dataset/sdimg/org/image_stable_diffusion_113.jpg,58,0.5175294371302961
dataset/sdimg/org/image_stable_diffusion_114.jpg,88,0.6025206016135152
dataset/sdimg/org/image_stable_diffusion_115.jpg,108,0.5666464294479073
dataset/sdimg/org/image_stable_diffusion_116.jpg,84,0.5633249249370269
dataset/sdimg/org/image_stable_diffusion_117.jpg,120,0.5338723756849507
dataset/sdimg/org/image_stable_diffusion_118.jpg,60,0.6044303109809122
dataset/sdimg/org/image_stable_diffusion_119.jpg,86,0.5832672708077611
dataset/sdimg/org/image_stable_diffusion_120.jpg,14,0.5834902115975699
dataset/sdimg/org/image_stable_diffusion_121.jpg,114,0.6070975622366682
dataset/sdimg/org/image_stable_diffusion_123.jpg,93,0.5838755453652174
dataset/sdimg/org/image_stable_diffusion_124.jpg,22,0.5961219320530862
dataset/sdimg/org/image_stable_diffusion_125.jpg,65,0.605642440612399
dataset/sdimg/org/image_stable_diffusion_126.jpg,99,0.6076515961771667
dataset/sdimg/org/image_stable_diffusion_127.jpg,66,0.6122367639410955
dataset/sdimg/org/image_stable_diffusion_128.jpg,42,0.5579930262763628
dataset/sdimg/org/image_stable_diffusion_129.jpg,122,0.554523499765151
dataset/sdimg/org/image_stable_diffusion_130.jpg,51,0.6042231187458323
dataset/sdimg/org/image_stable_diffusion_132.jpg,71,0.5332815615237313
dataset/sdimg/org/image_stable_diffusion_133.jpg,152,0.5915232966692154
dataset/sdimg/org/image_stable_diffusion_135.jpg,146,0.6026506740099267
dataset/sdimg/org/image_stable_diffusion_136.jpg,45,0.6067580312805916
dataset/sdimg/org/image_stable_diffusion_137.jpg,136,0.5785904017109644
dataset/sdimg/org/image_stable_diffusion_138.jpg,5,0.6018271300920476
dataset/sdimg/org/image_stable_diffusion_139.jpg,10,0.527167479859762
dataset/sdimg/org/image_stable_diffusion_141.jpg,56,0.5364954461621791
dataset/sdimg/org/image_stable_diffusion_142.jpg,69,0.5358941030171236
dataset/sdimg/org/image_stable_diffusion_143.jpg,9,0.5749699571971143
dataset/sdimg/org/image_stable_diffusion_144.jpg,104,0.5280157550055165
dataset/sdimg/org/image_stable_diffusion_145.jpg,124,0.5767400320710673
dataset/sdimg/org/image_stable_diffusion_146.jpg,100,0.5700877337061376
dataset/sdimg/org/image_stable_diffusion_147.jpg,118,0.5780005259619443
dataset/sdimg/org/image_stable_diffusion_149.jpg,3,0.5790705230101194
dataset/sdimg/org/image_stable_diffusion_150.jpg,74,0.5808864530705729
dataset/sdimg/org/image_stable_diffusion_151.jpg,47,0.5977750415458505
dataset/sdimg/org/image_stable_diffusion_152.jpg,126,0.583568045392451
