image_name,image,RS
dataset/sdimg/org/image_stable_diffusion_121.jpg,114,0.9350465579466386
dataset/sdimg/org/image_stable_diffusion_123.jpg,93,0.996684423901818
dataset/sdimg/org/image_stable_diffusion_124.jpg,22,0.571507272937081
dataset/sdimg/org/image_stable_diffusion_125.jpg,65,0.9890737842429768
dataset/sdimg/org/image_stable_diffusion_126.jpg,99,0.9992253243923187
dataset/sdimg/org/image_stable_diffusion_127.jpg,66,0.9916778694499622
dataset/sdimg/org/image_stable_diffusion_128.jpg,42,0.9998616988008673
dataset/sdimg/org/image_stable_diffusion_129.jpg,122,0.13020862300287597
dataset/sdimg/org/image_stable_diffusion_130.jpg,51,1.0
dataset/sdimg/org/image_stable_diffusion_132.jpg,71,0.18809206932783124
dataset/sdimg/org/image_stable_diffusion_133.jpg,152,0.7134048754518683
dataset/sdimg/org/image_stable_diffusion_135.jpg,146,0.9823059921914881
dataset/sdimg/org/image_stable_diffusion_136.jpg,45,0.8518952082503926
dataset/sdimg/org/image_stable_diffusion_137.jpg,136,0.9690918147563935
dataset/sdimg/org/image_stable_diffusion_138.jpg,5,0.9981023241173137
dataset/sdimg/org/image_stable_diffusion_139.jpg,10,0.13525938452644787
dataset/sdimg/org/image_stable_diffusion_141.jpg,56,0.03980218211866233
dataset/sdimg/org/image_stable_diffusion_142.jpg,69,0.9972338736057281
dataset/sdimg/org/image_stable_diffusion_143.jpg,9,0.9623109394853765
dataset/sdimg/org/image_stable_diffusion_144.jpg,104,0.75
dataset/sdimg/org/image_stable_diffusion_145.jpg,124,0.6442119712179358
dataset/sdimg/org/image_stable_diffusion_146.jpg,100,0.9099225076762113
dataset/sdimg/org/image_stable_diffusion_147.jpg,118,0.7198248397220265
dataset/sdimg/org/image_stable_diffusion_148.jpg,48,0.165474307808009
dataset/sdimg/org/image_stable_diffusion_149.jpg,3,0.998248112743551
dataset/sdimg/org/image_stable_diffusion_150.jpg,74,0.363579634102908
dataset/sdimg/org/image_stable_diffusion_151.jpg,47,0.6963626850735057
dataset/sdimg/org/image_stable_diffusion_152.jpg,126,0.9278154985471205
