image_name,image,RS
dataset/dalleimg/org/image_dall_3_67.jpg,78,0.5422088073492313
dataset/dalleimg/org/image_dall_3_68.jpg,16,0.5746599435846542
dataset/dalleimg/org/image_dall_3_69.jpg,41,0.560838205846445
dataset/dalleimg/org/image_dall_3_70.jpg,127,0.5970530328775994
dataset/dalleimg/org/image_dall_3_72.jpg,22,0.5991426094506719
dataset/dalleimg/org/image_dall_3_74.jpg,124,0.5394445833772018
dataset/dalleimg/org/image_dall_3_75.jpg,76,0.5987647481037077
dataset/dalleimg/org/image_dall_3_77.jpg,134,0.5766204130215412
dataset/dalleimg/org/image_dall_3_78.jpg,42,0.546386452287788
dataset/dalleimg/org/image_dall_3_79.jpg,9,0.5798456133716752
dataset/dalleimg/org/image_dall_3_80.jpg,116,0.5914585453015155
dataset/dalleimg/org/image_dall_3_81.jpg,147,0.5999425122620092
dataset/dalleimg/org/image_dall_3_82.jpg,146,0.598303657147935
dataset/dalleimg/org/image_dall_3_83.jpg,135,0.5952488889873149
dataset/dalleimg/org/image_dall_3_84.jpg,67,0.5966280997844722
dataset/dalleimg/org/image_dall_3_86.jpg,133,0.5642874863148867
dataset/dalleimg/org/image_dall_3_87.jpg,93,0.6002613605093992
dataset/dalleimg/org/image_dall_3_88.jpg,30,0.5504423088217762
dataset/dalleimg/org/image_dall_3_89.jpg,152,0.5516936728310019
dataset/dalleimg/org/image_dall_3_90.jpg,73,0.5706725941777878
dataset/dalleimg/org/image_dall_3_91.jpg,143,0.5526771482787314
dataset/dalleimg/org/image_dall_3_92.jpg,38,0.5452087036168726
dataset/dalleimg/org/image_dall_3_93.jpg,48,0.527462311845792
dataset/dalleimg/org/image_dall_3_94.jpg,69,0.6004610847709387
dataset/dalleimg/org/image_dall_3_95.jpg,8,0.5832749933635194
dataset/dalleimg/org/image_dall_3_96.jpg,39,0.5948629009798164
dataset/dalleimg/org/image_dall_3_97.jpg,144,0.5293391383998063
dataset/dalleimg/org/image_dall_3_98.jpg,53,0.5477717519861679
dataset/dalleimg/org/image_dall_3_99.jpg,92,0.5961048556601252
dataset/dalleimg/org/image_dall_3_100.jpg,120,0.5490298914051931
dataset/dalleimg/org/image_dall_3_102.jpg,25,0.5253789157860165
dataset/dalleimg/org/image_dall_3_103.jpg,46,0.5856211414996675
dataset/dalleimg/org/image_dall_3_104.jpg,104,0.597301774456016
dataset/dalleimg/org/image_dall_3_105.jpg,17,0.5983470751960653
dataset/dalleimg/org/image_dall_3_107.jpg,111,0.6003674272100497
dataset/dalleimg/org/image_dall_3_108.jpg,84,0.5352694731363667
dataset/dalleimg/org/image_dall_3_109.jpg,13,0.6001539437308369
dataset/dalleimg/org/image_dall_3_110.jpg,107,0.5731374615769119
dataset/dalleimg/org/image_dall_3_111.jpg,137,0.563232011785703
dataset/dalleimg/org/image_dall_3_112.jpg,80,0.5938823795015439
dataset/dalleimg/org/image_dall_3_113.jpg,44,0.6004778620461082
dataset/dalleimg/org/image_dall_3_114.jpg,128,0.5969531155103777
dataset/dalleimg/org/image_dall_3_115.jpg,12,0.5566496614513838
dataset/dalleimg/org/image_dall_3_116.jpg,45,0.5794655634766339
dataset/dalleimg/org/image_dall_3_118.jpg,119,0.5736855395801813
dataset/dalleimg/org/image_dall_3_119.jpg,139,0.5636345404547829
dataset/dalleimg/org/image_dall_3_120.jpg,131,0.5499333993320301
dataset/dalleimg/org/image_dall_3_122.jpg,40,0.556913877895374
dataset/dalleimg/org/image_dall_3_123.jpg,77,0.592241130260559
dataset/dalleimg/org/image_dall_3_124.jpg,96,0.5790413428323566
dataset/dalleimg/org/image_dall_3_125.jpg,29,0.5861245072355766
dataset/dalleimg/org/image_dall_3_126.jpg,50,0.5564082800919609
dataset/dalleimg/org/image_dall_3_129.jpg,43,0.5834622539632406
dataset/dalleimg/org/image_dall_3_130.jpg,19,0.5589125481602997
dataset/dalleimg/org/image_dall_3_131.jpg,149,0.5924855655306672
dataset/dalleimg/org/image_dall_3_132.jpg,58,0.6002331809213656
dataset/dalleimg/org/image_dall_3_135.jpg,112,0.5949269028686778
dataset/dalleimg/org/image_dall_3_136.jpg,79,0.5972882328232164
dataset/dalleimg/org/image_dall_3_137.jpg,49,0.5974363423778347
dataset/dalleimg/org/image_dall_3_138.jpg,18,0.5887857904676751
dataset/dalleimg/org/image_dall_3_139.jpg,63,0.5981270134163339
dataset/dalleimg/org/image_dall_3_140.jpg,136,0.5699176292876129
dataset/dalleimg/org/image_dall_3_141.jpg,87,0.5898344226586664
dataset/dalleimg/org/image_dall_3_142.jpg,1,0.5625666694022866
dataset/dalleimg/org/image_dall_3_143.jpg,132,0.5650110077406847
dataset/dalleimg/org/image_dall_3_144.jpg,105,0.6006361894666299
dataset/dalleimg/org/image_dall_3_145.jpg,65,0.5463470625484399
dataset/dalleimg/org/image_dall_3_147.jpg,28,0.590981598394676
dataset/dalleimg/org/image_dall_3_148.jpg,14,0.5984108467094804
dataset/dalleimg/org/image_dall_3_149.jpg,5,0.5904065997532115
dataset/dalleimg/org/image_dall_3_150.jpg,59,0.599000623022661
dataset/dalleimg/org/image_dall_3_151.jpg,24,0.5953534504566126
dataset/dalleimg/org/image_dall_3_152.jpg,98,0.5957036675129543
