image_name,image,RS
dataset/dalleimg/org/image_dall_3_123.jpg,77,0.5909916769755397
dataset/dalleimg/org/image_dall_3_124.jpg,96,0.5746826589858095
dataset/dalleimg/org/image_dall_3_125.jpg,29,0.5855106472209274
dataset/dalleimg/org/image_dall_3_126.jpg,50,0.5558981205187321
dataset/dalleimg/org/image_dall_3_129.jpg,43,0.5776607957308384
dataset/dalleimg/org/image_dall_3_130.jpg,19,0.5515421120725009
dataset/dalleimg/org/image_dall_3_131.jpg,149,0.5906836657098802
dataset/dalleimg/org/image_dall_3_132.jpg,58,0.6002161948457412
dataset/dalleimg/org/image_dall_3_135.jpg,112,0.5935100576180051
dataset/dalleimg/org/image_dall_3_136.jpg,79,0.5949610735861638
dataset/dalleimg/org/image_dall_3_137.jpg,49,0.5949911217537335
dataset/dalleimg/org/image_dall_3_138.jpg,18,0.5873553161480658
dataset/dalleimg/org/image_dall_3_139.jpg,63,0.5940750035647003
dataset/dalleimg/org/image_dall_3_140.jpg,136,0.5656382104702777
dataset/dalleimg/org/image_dall_3_141.jpg,87,0.5869200420302606
dataset/dalleimg/org/image_dall_3_142.jpg,1,0.5566002685386502
dataset/dalleimg/org/image_dall_3_143.jpg,132,0.5575698996546118
dataset/dalleimg/org/image_dall_3_144.jpg,105,0.6003783473195242
dataset/dalleimg/org/image_dall_3_145.jpg,65,0.5440104392136839
dataset/dalleimg/org/image_dall_3_148.jpg,14,0.5978228138374282
dataset/dalleimg/org/image_dall_3_149.jpg,5,0.5890952199018031
dataset/dalleimg/org/image_dall_3_150.jpg,59,0.5956011063995433
dataset/dalleimg/org/image_dall_3_151.jpg,24,0.5862508970543987
dataset/dalleimg/org/image_dall_3_152.jpg,98,0.5954451088638093
