image_name,image,RS
dataset/origimg/org/image_top184.jpg,76,0.5483249414168394
dataset/origimg/org/image_top187.jpg,93,0.5170261920005875
dataset/origimg/org/image_top189.jpg,131,0.5286104406025827
dataset/origimg/org/image_top190.jpg,99,0.5233024906081993
dataset/origimg/org/image_top197.jpg,149,0.5273969913910143
dataset/origimg/org/image_top198.jpg,98,0.5613035401180773
dataset/origimg/org/image_top200.jpg,89,0.5328507585252833
dataset/origimg/org/image_top210.jpg,107,0.5353007094905815
dataset/origimg/org/image_top213.jpg,100,0.5486372797023721
dataset/origimg/org/image_top233.jpg,36,0.5412408689610382
dataset/origimg/org/image_top240.jpg,26,0.5101465264013225
dataset/origimg/org/image_top241.jpg,28,0.537455485039015
dataset/origimg/org/image_top245.jpg,48,0.5448275413647486
dataset/origimg/org/image_top246.jpg,1,0.5393408436175424
dataset/origimg/org/image_top255.jpg,78,0.5192678441048505
dataset/origimg/org/image_top263.jpg,110,0.5369213763706087
dataset/origimg/org/image_top264.jpg,16,0.5739068880946595
dataset/origimg/org/image_top267.jpg,24,0.5029234001188503
dataset/origimg/org/image_top274.jpg,7,0.5458478852277845
dataset/origimg/org/image_top284.jpg,59,0.567721441906009
dataset/origimg/org/image_top285.jpg,11,0.531543954099865
dataset/origimg/org/image_top287.jpg,12,0.5447123114966995
dataset/origimg/org/image_top295.jpg,118,0.5308498965857729
dataset/origimg/org/image_top297.jpg,136,0.5790311474198163
dataset/origimg/org/image_top303.jpg,135,0.5277153659314769
dataset/origimg/org/image_top305.jpg,151,0.5702379808913776
dataset/origimg/org/image_top306.jpg,105,0.5320458708440945
dataset/origimg/org/image_top309.jpg,94,0.5485672323819493
dataset/origimg/org/image_top313.jpg,128,0.5517127690518603
dataset/origimg/org/image_top317.jpg,101,0.5647359304369755
dataset/origimg/org/image_top318.jpg,119,0.5230884117063699
dataset/origimg/org/image_top319.jpg,31,0.5265128031101589
dataset/origimg/org/image_top325.jpg,45,0.5639417602504706
dataset/origimg/org/image_top326.jpg,84,0.516133384235381
dataset/origimg/org/image_top339.jpg,102,0.5547755096371118
dataset/origimg/org/image_top348.jpg,126,0.5429167395112009
dataset/origimg/org/image_top353.jpg,147,0.5356020405438482
dataset/origimg/org/image_top358.jpg,43,0.546465710801403
dataset/origimg/org/image_top365.jpg,83,0.5474828869283574
dataset/origimg/org/image_top371.jpg,138,0.5180554649759241
dataset/origimg/org/image_top382.jpg,81,0.5512789885037653
dataset/origimg/org/image_top402.jpg,27,0.5353897853829752
dataset/origimg/org/image_top409.jpg,111,0.5097575318139521
dataset/origimg/org/image_top411.jpg,71,0.5372862280681117
dataset/origimg/org/image_top413.jpg,112,0.5447561898304574
dataset/origimg/org/image_top419.jpg,53,0.5260274593081211
dataset/origimg/org/image_top420.jpg,57,0.5284997170520089
dataset/origimg/org/image_top427.jpg,65,0.5296156525030383
dataset/origimg/org/image_top432.jpg,80,0.5185355346143963
dataset/origimg/org/image_top442.jpg,38,0.5442479993837394
dataset/origimg/org/image_top447.jpg,70,0.5339189238049332
dataset/origimg/org/image_top448.jpg,85,0.5226818135171802
dataset/origimg/org/image_top453.jpg,64,0.5209682994645817
dataset/origimg/org/image_top457.jpg,148,0.5388727310251167
dataset/origimg/org/image_top458.jpg,87,0.5170313162686443
dataset/origimg/org/image_top467.jpg,95,0.5292744298745518
dataset/origimg/org/image_top468.jpg,21,0.5193516717540333
dataset/origimg/org/image_top474.jpg,49,0.5257520001124277
dataset/origimg/org/image_top482.jpg,88,0.5240258818557646
dataset/origimg/org/image_top484.jpg,90,0.5716130369639829
dataset/origimg/org/image_top495.jpg,106,0.5314722853764741
dataset/origimg/org/image_top499.jpg,140,0.5469868186264182
dataset/origimg/org/image_top506.jpg,124,0.5240345412129022
dataset/origimg/org/image_top514.jpg,123,0.5153658211272527
dataset/origimg/org/image_top523.jpg,0,0.512833901525852
dataset/origimg/org/image_top529.jpg,4,0.5088061550418332
dataset/origimg/org/image_top531.jpg,58,0.5278152551508485
dataset/origimg/org/image_top535.jpg,17,0.5087491187540824
dataset/origimg/org/image_top543.jpg,60,0.5027191937297151
dataset/origimg/org/image_top549.jpg,42,0.49306830901735577
dataset/origimg/org/image_top552.jpg,46,0.5232042022645456
dataset/origimg/org/image_top557.jpg,56,0.5534061366270274
dataset/origimg/org/image_top568.jpg,73,0.4865383041093521
dataset/origimg/org/image_top579.jpg,44,0.5186544345667004
dataset/origimg/org/image_top583.jpg,3,0.5010891681386747
dataset/origimg/org/image_top586.jpg,137,0.5148076589509817
dataset/origimg/org/image_top587.jpg,69,0.510557658958598
dataset/origimg/org/image_top597.jpg,50,0.5191902546057416
dataset/origimg/org/image_top600.jpg,113,0.509291964116793
