image_name,image,RS
dataset/sdimg/org/image_stable_diffusion_41.jpg,127,0.5218544125816336
dataset/sdimg/org/image_stable_diffusion_42.jpg,19,0.5972530217514047
dataset/sdimg/org/image_stable_diffusion_43.jpg,38,0.5534063005510472
dataset/sdimg/org/image_stable_diffusion_44.jpg,137,0.5766388812026313
dataset/sdimg/org/image_stable_diffusion_45.jpg,64,0.5590049767169738
dataset/sdimg/org/image_stable_diffusion_46.jpg,61,0.5839743835467329
dataset/sdimg/org/image_stable_diffusion_47.jpg,150,0.5913974935141892
dataset/sdimg/org/image_stable_diffusion_48.jpg,139,0.5847153959704846
dataset/sdimg/org/image_stable_diffusion_49.jpg,147,0.5404745158178323
dataset/sdimg/org/image_stable_diffusion_50.jpg,110,0.5262888427565773
dataset/sdimg/org/image_stable_diffusion_51.jpg,52,0.5583816453968757
dataset/sdimg/org/image_stable_diffusion_52.jpg,20,0.5699819593280887
dataset/sdimg/org/image_stable_diffusion_53.jpg,23,0.5578050010106317
dataset/sdimg/org/image_stable_diffusion_54.jpg,16,0.592515711286787
dataset/sdimg/org/image_stable_diffusion_55.jpg,133,0.5501343861169871
dataset/sdimg/org/image_stable_diffusion_56.jpg,140,0.5420747389000475
dataset/sdimg/org/image_stable_diffusion_57.jpg,113,0.6002930300493664
dataset/sdimg/org/image_stable_diffusion_58.jpg,73,0.536842690719302
dataset/sdimg/org/image_stable_diffusion_59.jpg,41,0.5970033983453211
dataset/sdimg/org/image_stable_diffusion_60.jpg,148,0.5961171131124832
dataset/sdimg/org/image_stable_diffusion_61.jpg,78,0.569570566582648
dataset/sdimg/org/image_stable_diffusion_62.jpg,81,0.5572482320207385
dataset/sdimg/org/image_stable_diffusion_63.jpg,94,0.5993128853932168
dataset/sdimg/org/image_stable_diffusion_64.jpg,116,0.5787982672809233
dataset/sdimg/org/image_stable_diffusion_65.jpg,80,0.5805511537294434
dataset/sdimg/org/image_stable_diffusion_66.jpg,28,0.564698225446379
dataset/sdimg/org/image_stable_diffusion_67.jpg,37,0.5827169861820675
dataset/sdimg/org/image_stable_diffusion_68.jpg,25,0.5884168595801395
dataset/sdimg/org/image_stable_diffusion_69.jpg,98,0.6004641760921541
dataset/sdimg/org/image_stable_diffusion_70.jpg,67,0.5648058691614126
dataset/sdimg/org/image_stable_diffusion_71.jpg,83,0.5359985092939767
dataset/sdimg/org/image_stable_diffusion_72.jpg,143,0.5714772205946648
dataset/sdimg/org/image_stable_diffusion_73.jpg,75,0.6004794620550306
dataset/sdimg/org/image_stable_diffusion_74.jpg,129,0.5836221852205479
dataset/sdimg/org/image_stable_diffusion_75.jpg,55,0.5580529365847926
dataset/sdimg/org/image_stable_diffusion_76.jpg,91,0.6002435527526576
dataset/sdimg/org/image_stable_diffusion_77.jpg,90,0.5895098024488231
dataset/sdimg/org/image_stable_diffusion_78.jpg,49,0.5707538985811553
dataset/sdimg/org/image_stable_diffusion_79.jpg,31,0.5611406786492485
dataset/sdimg/org/image_stable_diffusion_80.jpg,92,0.5326777974382615
dataset/sdimg/org/image_stable_diffusion_81.jpg,26,0.5865283400346959
dataset/sdimg/org/image_stable_diffusion_82.jpg,18,0.5991036942528878
dataset/sdimg/org/image_stable_diffusion_83.jpg,57,0.5991685134706226
dataset/sdimg/org/image_stable_diffusion_84.jpg,125,0.5991164413662904
dataset/sdimg/org/image_stable_diffusion_85.jpg,72,0.5997588244751928
dataset/sdimg/org/image_stable_diffusion_86.jpg,102,0.5858947676724868
dataset/sdimg/org/image_stable_diffusion_87.jpg,15,0.5818553630880258
dataset/sdimg/org/image_stable_diffusion_88.jpg,13,0.6003532192887738
dataset/sdimg/org/image_stable_diffusion_89.jpg,68,0.5637223381863157
dataset/sdimg/org/image_stable_diffusion_90.jpg,76,0.5647246625196428
dataset/sdimg/org/image_stable_diffusion_91.jpg,132,0.5633932590393111
dataset/sdimg/org/image_stable_diffusion_93.jpg,149,0.5974501034610058
dataset/sdimg/org/image_stable_diffusion_94.jpg,4,0.55342279204928
dataset/sdimg/org/image_stable_diffusion_95.jpg,151,0.5711810635553546
dataset/sdimg/org/image_stable_diffusion_96.jpg,53,0.5709854119397367
dataset/sdimg/org/image_stable_diffusion_97.jpg,105,0.5870380623955748
dataset/sdimg/org/image_stable_diffusion_98.jpg,135,0.5603747414924504
dataset/sdimg/org/image_stable_diffusion_99.jpg,144,0.5997695840813402
dataset/sdimg/org/image_stable_diffusion_100.jpg,54,0.5990920607380072
dataset/sdimg/org/image_stable_diffusion_101.jpg,97,0.5968266262301543
dataset/sdimg/org/image_stable_diffusion_102.jpg,138,0.5530396263068106
dataset/sdimg/org/image_stable_diffusion_103.jpg,63,0.5673490677140125
dataset/sdimg/org/image_stable_diffusion_104.jpg,59,0.5746471778383156
dataset/sdimg/org/image_stable_diffusion_105.jpg,123,0.5995726042768418
dataset/sdimg/org/image_stable_diffusion_106.jpg,117,0.5944070356241781
dataset/sdimg/org/image_stable_diffusion_107.jpg,36,0.598623713063531
dataset/sdimg/org/image_stable_diffusion_108.jpg,2,0.5859357461209289
dataset/sdimg/org/image_stable_diffusion_109.jpg,101,0.5782431152620118
dataset/sdimg/org/image_stable_diffusion_110.jpg,40,0.5896649057156758
dataset/sdimg/org/image_stable_diffusion_111.jpg,95,0.5974099242259451
dataset/sdimg/org/image_stable_diffusion_112.jpg,87,0.5568094812718571
dataset/sdimg/org/image_stable_diffusion_113.jpg,58,0.6002487755461794
dataset/sdimg/org/image_stable_diffusion_114.jpg,88,0.5806626679012286
dataset/sdimg/org/image_stable_diffusion_115.jpg,108,0.589202067888232
dataset/sdimg/org/image_stable_diffusion_116.jpg,84,0.51705004545632
dataset/sdimg/org/image_stable_diffusion_117.jpg,120,0.5597560909852076
dataset/sdimg/org/image_stable_diffusion_118.jpg,60,0.5488239968365975
dataset/sdimg/org/image_stable_diffusion_119.jpg,86,0.595478367031633
dataset/sdimg/org/image_stable_diffusion_120.jpg,14,0.6000564056274402
dataset/sdimg/org/image_stable_diffusion_121.jpg,114,0.5902285146541303
dataset/sdimg/org/image_stable_diffusion_123.jpg,93,0.5530232884798211
dataset/sdimg/org/image_stable_diffusion_124.jpg,22,0.5883244839946521
dataset/sdimg/org/image_stable_diffusion_125.jpg,65,0.5996118628421462
dataset/sdimg/org/image_stable_diffusion_126.jpg,99,0.5980745096892423
dataset/sdimg/org/image_stable_diffusion_127.jpg,66,0.5388923922240333
dataset/sdimg/org/image_stable_diffusion_128.jpg,42,0.5958489333943539
dataset/sdimg/org/image_stable_diffusion_129.jpg,122,0.5643463391417091
dataset/sdimg/org/image_stable_diffusion_130.jpg,51,0.5956801813710655
dataset/sdimg/org/image_stable_diffusion_132.jpg,71,0.5298837438014231
dataset/sdimg/org/image_stable_diffusion_133.jpg,152,0.5757786810372862
dataset/sdimg/org/image_stable_diffusion_135.jpg,146,0.5964365069526147
dataset/sdimg/org/image_stable_diffusion_136.jpg,45,0.5732684275968615
dataset/sdimg/org/image_stable_diffusion_137.jpg,136,0.5990905923520708
dataset/sdimg/org/image_stable_diffusion_138.jpg,5,0.5468073254016785
dataset/sdimg/org/image_stable_diffusion_139.jpg,10,0.5308479194320901
dataset/sdimg/org/image_stable_diffusion_141.jpg,56,0.5119475925346786
dataset/sdimg/org/image_stable_diffusion_142.jpg,69,0.5961015997546297
dataset/sdimg/org/image_stable_diffusion_143.jpg,9,0.5705892263652161
dataset/sdimg/org/image_stable_diffusion_144.jpg,104,0.5928859572667063
dataset/sdimg/org/image_stable_diffusion_145.jpg,124,0.5968633078400686
dataset/sdimg/org/image_stable_diffusion_146.jpg,100,0.5966781476310786
dataset/sdimg/org/image_stable_diffusion_147.jpg,118,0.5853783199947719
dataset/sdimg/org/image_stable_diffusion_148.jpg,48,0.5184792036698269
dataset/sdimg/org/image_stable_diffusion_149.jpg,3,0.5228513517385938
dataset/sdimg/org/image_stable_diffusion_150.jpg,74,0.594096432182533
dataset/sdimg/org/image_stable_diffusion_151.jpg,47,0.5904435410749878
dataset/sdimg/org/image_stable_diffusion_152.jpg,126,0.5960127303106819
