image_name,image,RS
dataset/origimg/org/image_open53.jpg,92,0.5041873608093963
dataset/origimg/org/image_top54.jpg,32,0.5297364562321061
dataset/origimg/org/image_open54.jpg,63,0.5130180617284317
dataset/origimg/org/image_open55.jpg,34,0.519301800491988
dataset/origimg/org/image_top55.jpg,30,0.5226699208301203
dataset/origimg/org/image_top56.jpg,62,0.5216817799808421
dataset/origimg/org/image_open56.jpg,2,0.4841321088769915
dataset/origimg/org/image_open57.jpg,13,0.4895990304729228
dataset/origimg/org/image_top57.jpg,33,0.5623284051749972
dataset/origimg/org/image_top58.jpg,39,0.5208418865695911
dataset/origimg/org/image_open58.jpg,37,0.5524043110738172
dataset/origimg/org/image_top62.jpg,132,0.6001133703030725
dataset/origimg/org/image_top88.jpg,77,0.5366972095554027
dataset/origimg/org/image_top96.jpg,55,0.5585635016756964
dataset/origimg/org/image_top102.jpg,68,0.5868755943264047
dataset/origimg/org/image_top110.jpg,97,0.5863322108712642
dataset/origimg/org/image_top113.jpg,141,0.5530068202281424
dataset/origimg/org/image_top120.jpg,40,0.552451290191935
dataset/origimg/org/image_top133.jpg,152,0.5940974294454472
dataset/origimg/org/image_top141.jpg,9,0.5872249570186864
dataset/origimg/org/image_top145.jpg,116,0.5209325569294545
dataset/origimg/org/image_top148.jpg,15,0.5872860440110655
dataset/origimg/org/image_top156.jpg,144,0.5567106826511059
dataset/origimg/org/image_top158.jpg,14,0.5737867555737404
dataset/origimg/org/image_top175.jpg,35,0.5989554305054797
dataset/origimg/org/image_top179.jpg,117,0.5976519638386163
dataset/origimg/org/image_top184.jpg,76,0.5818418786392405
dataset/origimg/org/image_top187.jpg,93,0.531672600003516
dataset/origimg/org/image_top189.jpg,131,0.5404361621142872
dataset/origimg/org/image_top190.jpg,99,0.5263333670882243
dataset/origimg/org/image_top197.jpg,149,0.537777693034053
dataset/origimg/org/image_top198.jpg,98,0.5764339827987442
dataset/origimg/org/image_top200.jpg,89,0.5578959896534804
dataset/origimg/org/image_top210.jpg,107,0.5795931041033968
dataset/origimg/org/image_top213.jpg,100,0.5826044189782437
dataset/origimg/org/image_top233.jpg,36,0.5617706987166666
dataset/origimg/org/image_top240.jpg,26,0.5058631253767697
dataset/origimg/org/image_top241.jpg,28,0.5724852354143417
dataset/origimg/org/image_top245.jpg,48,0.599100103022298
dataset/origimg/org/image_top246.jpg,1,0.5567935524486224
dataset/origimg/org/image_top255.jpg,78,0.5439416121392588
dataset/origimg/org/image_top263.jpg,110,0.5647524218012918
dataset/origimg/org/image_top264.jpg,16,0.5974778387982734
dataset/origimg/org/image_top267.jpg,24,0.5201865029043395
dataset/origimg/org/image_top274.jpg,7,0.5663734171854978
dataset/origimg/org/image_top285.jpg,11,0.5664460494809447
dataset/origimg/org/image_top287.jpg,12,0.5663809725147428
dataset/origimg/org/image_top295.jpg,118,0.5441139310225822
dataset/origimg/org/image_top297.jpg,136,0.5947343689190274
dataset/origimg/org/image_top303.jpg,135,0.5489385043862403
dataset/origimg/org/image_top305.jpg,151,0.5865893763200452
dataset/origimg/org/image_top306.jpg,105,0.5487716552299584
dataset/origimg/org/image_top309.jpg,94,0.5746237341607737
dataset/origimg/org/image_top313.jpg,128,0.5952166898645861
dataset/origimg/org/image_top317.jpg,101,0.5848364177585369
dataset/origimg/org/image_top318.jpg,119,0.5452625612931608
dataset/origimg/org/image_top319.jpg,31,0.5422170235147972
dataset/origimg/org/image_top325.jpg,45,0.5946848955013382
dataset/origimg/org/image_top326.jpg,84,0.5158288788661051
dataset/origimg/org/image_top339.jpg,102,0.5921402564379655
dataset/origimg/org/image_top348.jpg,126,0.5771160950121447
dataset/origimg/org/image_top353.jpg,147,0.5553926721812499
dataset/origimg/org/image_top358.jpg,43,0.5660878753074152
dataset/origimg/org/image_top365.jpg,83,0.5773316310025514
dataset/origimg/org/image_top371.jpg,138,0.526823631409712
dataset/origimg/org/image_top382.jpg,81,0.5914681670758387
dataset/origimg/org/image_top402.jpg,27,0.5408387234872819
dataset/origimg/org/image_top409.jpg,111,0.5123576428387682
dataset/origimg/org/image_top411.jpg,71,0.5555904370695205
dataset/origimg/org/image_top413.jpg,112,0.5584676163431441
dataset/origimg/org/image_top419.jpg,53,0.5330278746743807
dataset/origimg/org/image_top420.jpg,57,0.5289428844687885
dataset/origimg/org/image_top427.jpg,65,0.5424270434608969
dataset/origimg/org/image_top432.jpg,80,0.5166657996083468
dataset/origimg/org/image_top442.jpg,38,0.5677009613758258
dataset/origimg/org/image_top447.jpg,70,0.548718135726358
dataset/origimg/org/image_top448.jpg,85,0.5212958756181468
dataset/origimg/org/image_top453.jpg,64,0.5277426232551617
dataset/origimg/org/image_top457.jpg,148,0.5424667821912845
dataset/origimg/org/image_top458.jpg,87,0.5274901134022797
dataset/origimg/org/image_top467.jpg,95,0.5435242645765619
dataset/origimg/org/image_top468.jpg,21,0.5357720113176093
dataset/origimg/org/image_top474.jpg,49,0.5352480408910836
dataset/origimg/org/image_top482.jpg,88,0.529042836527009
dataset/origimg/org/image_top484.jpg,90,0.5842699535353191
dataset/origimg/org/image_top495.jpg,106,0.5405004669013487
dataset/origimg/org/image_top499.jpg,140,0.5708069515061036
dataset/origimg/org/image_top506.jpg,124,0.5355868719532427
dataset/origimg/org/image_top514.jpg,123,0.519647578929556
dataset/origimg/org/image_top523.jpg,0,0.510700233740056
dataset/origimg/org/image_top529.jpg,4,0.5270041114402544
dataset/origimg/org/image_top531.jpg,58,0.5179500832147182
dataset/origimg/org/image_top535.jpg,17,0.5172030045273738
dataset/origimg/org/image_top543.jpg,60,0.5169961693674467
dataset/origimg/org/image_top549.jpg,42,0.4887357560527166
dataset/origimg/org/image_top552.jpg,46,0.5396701004999798
dataset/origimg/org/image_top557.jpg,56,0.5921253153367549
dataset/origimg/org/image_top568.jpg,73,0.49876155089995333
dataset/origimg/org/image_top579.jpg,44,0.528552116696034
dataset/origimg/org/image_top583.jpg,3,0.5078078552693377
dataset/origimg/org/image_top586.jpg,137,0.5374115056322513
dataset/origimg/org/image_top587.jpg,69,0.5008317002203514
dataset/origimg/org/image_top597.jpg,50,0.5339397345293037
dataset/origimg/org/image_top600.jpg,113,0.5191879191778044
