image_name,image,RS
dataset/sdimg/org/image_stable_diffusion_39.jpg,8,0.6068928707656672
dataset/sdimg/org/image_stable_diffusion_40.jpg,106,0.6090972260464531
dataset/sdimg/org/image_stable_diffusion_41.jpg,127,0.5598301978861612
dataset/sdimg/org/image_stable_diffusion_42.jpg,19,0.6080372980567204
dataset/sdimg/org/image_stable_diffusion_43.jpg,38,0.5968643524375817
dataset/sdimg/org/image_stable_diffusion_44.jpg,137,0.6067549370399611
dataset/sdimg/org/image_stable_diffusion_45.jpg,64,0.6106085351686932
dataset/sdimg/org/image_stable_diffusion_46.jpg,61,0.6179665118438064
dataset/sdimg/org/image_stable_diffusion_47.jpg,150,0.6083810991578475
dataset/sdimg/org/image_stable_diffusion_48.jpg,139,0.6265420888203934
dataset/sdimg/org/image_stable_diffusion_49.jpg,147,0.6174928171840681
dataset/sdimg/org/image_stable_diffusion_50.jpg,110,0.599773420811683
dataset/sdimg/org/image_stable_diffusion_51.jpg,52,0.6002122512242909
dataset/sdimg/org/image_stable_diffusion_52.jpg,20,0.6090116491107933
dataset/sdimg/org/image_stable_diffusion_53.jpg,23,0.562406450952351
dataset/sdimg/org/image_stable_diffusion_54.jpg,16,0.5898043980252672
dataset/sdimg/org/image_stable_diffusion_55.jpg,133,0.6067124765217261
dataset/sdimg/org/image_stable_diffusion_56.jpg,140,0.6597664189498144
dataset/sdimg/org/image_stable_diffusion_57.jpg,113,0.6059778241466462
dataset/sdimg/org/image_stable_diffusion_58.jpg,73,0.608736430719046
dataset/sdimg/org/image_stable_diffusion_59.jpg,41,0.6170248606312311
dataset/sdimg/org/image_stable_diffusion_60.jpg,148,0.608080487587467
dataset/sdimg/org/image_stable_diffusion_61.jpg,78,0.6064294362824519
dataset/sdimg/org/image_stable_diffusion_62.jpg,81,0.6136297651512057
dataset/sdimg/org/image_stable_diffusion_63.jpg,94,0.6054121428074921
dataset/sdimg/org/image_stable_diffusion_64.jpg,116,0.5980027335341502
dataset/sdimg/org/image_stable_diffusion_65.jpg,80,0.6055469636482791
dataset/sdimg/org/image_stable_diffusion_66.jpg,28,0.6044533512836392
dataset/sdimg/org/image_stable_diffusion_67.jpg,37,0.613996786306527
dataset/sdimg/org/image_stable_diffusion_68.jpg,25,0.6129606478592402
dataset/sdimg/org/image_stable_diffusion_69.jpg,98,0.6064285640529211
dataset/sdimg/org/image_stable_diffusion_70.jpg,67,0.6007650470155552
dataset/sdimg/org/image_stable_diffusion_71.jpg,83,0.6212153977469789
dataset/sdimg/org/image_stable_diffusion_72.jpg,143,0.6087824099281732
dataset/sdimg/org/image_stable_diffusion_73.jpg,75,0.5824632208186825
dataset/sdimg/org/image_stable_diffusion_74.jpg,129,0.6106673255272972
dataset/sdimg/org/image_stable_diffusion_75.jpg,55,0.6100832320964078
dataset/sdimg/org/image_stable_diffusion_76.jpg,91,0.6083502404450696
dataset/sdimg/org/image_stable_diffusion_77.jpg,90,0.6031254707651251
dataset/sdimg/org/image_stable_diffusion_78.jpg,49,0.608816698742346
dataset/sdimg/org/image_stable_diffusion_79.jpg,31,0.5926320947908047
dataset/sdimg/org/image_stable_diffusion_80.jpg,92,0.6042090077320571
dataset/sdimg/org/image_stable_diffusion_81.jpg,26,0.6059242852131499
dataset/sdimg/org/image_stable_diffusion_82.jpg,18,0.6301046751649899
dataset/sdimg/org/image_stable_diffusion_83.jpg,57,0.6077360412104663
dataset/sdimg/org/image_stable_diffusion_84.jpg,125,0.601081153253887
dataset/sdimg/org/image_stable_diffusion_85.jpg,72,0.6096689581743564
dataset/sdimg/org/image_stable_diffusion_86.jpg,102,0.6066321083610681
dataset/sdimg/org/image_stable_diffusion_87.jpg,15,0.6100641354455792
dataset/sdimg/org/image_stable_diffusion_88.jpg,13,0.6148948479314666
dataset/sdimg/org/image_stable_diffusion_89.jpg,68,0.6097388354344503
dataset/sdimg/org/image_stable_diffusion_90.jpg,76,0.6116478076223171
dataset/sdimg/org/image_stable_diffusion_91.jpg,132,0.5842076400216759
dataset/sdimg/org/image_stable_diffusion_93.jpg,149,0.6367822208620432
dataset/sdimg/org/image_stable_diffusion_94.jpg,4,0.6027337986088341
dataset/sdimg/org/image_stable_diffusion_95.jpg,151,0.6019743125651075
dataset/sdimg/org/image_stable_diffusion_96.jpg,53,0.6076438733637195
dataset/sdimg/org/image_stable_diffusion_97.jpg,105,0.6258430281471655
dataset/sdimg/org/image_stable_diffusion_98.jpg,135,0.6060040481642341
dataset/sdimg/org/image_stable_diffusion_99.jpg,144,0.6212246899415501
dataset/sdimg/org/image_stable_diffusion_100.jpg,54,0.5956639434062707
dataset/sdimg/org/image_stable_diffusion_101.jpg,97,0.6096966729203788
dataset/sdimg/org/image_stable_diffusion_102.jpg,138,0.5604141430569055
dataset/sdimg/org/image_stable_diffusion_103.jpg,63,0.6057026200267154
dataset/sdimg/org/image_stable_diffusion_104.jpg,59,0.6126312293530718
dataset/sdimg/org/image_stable_diffusion_105.jpg,123,0.6075610103198967
dataset/sdimg/org/image_stable_diffusion_106.jpg,117,0.6150940738794558
dataset/sdimg/org/image_stable_diffusion_107.jpg,36,0.6071620021733333
dataset/sdimg/org/image_stable_diffusion_108.jpg,2,0.5747849341200079
dataset/sdimg/org/image_stable_diffusion_109.jpg,101,0.6100599496970874
dataset/sdimg/org/image_stable_diffusion_110.jpg,40,0.6031330268484114
dataset/sdimg/org/image_stable_diffusion_111.jpg,95,0.5956465152101968
dataset/sdimg/org/image_stable_diffusion_112.jpg,87,0.5686395080634428
dataset/sdimg/org/image_stable_diffusion_113.jpg,58,0.5678483098772478
dataset/sdimg/org/image_stable_diffusion_114.jpg,88,0.6180435918251365
dataset/sdimg/org/image_stable_diffusion_115.jpg,108,0.5923339755502895
dataset/sdimg/org/image_stable_diffusion_116.jpg,84,0.6044495674926125
dataset/sdimg/org/image_stable_diffusion_117.jpg,120,0.5949172761619927
dataset/sdimg/org/image_stable_diffusion_118.jpg,60,0.6090484784144099
dataset/sdimg/org/image_stable_diffusion_119.jpg,86,0.602763213714154
dataset/sdimg/org/image_stable_diffusion_120.jpg,14,0.6054746034348768
dataset/sdimg/org/image_stable_diffusion_121.jpg,114,0.6131828678227544
dataset/sdimg/org/image_stable_diffusion_123.jpg,93,0.6078903299506759
dataset/sdimg/org/image_stable_diffusion_124.jpg,22,0.5887561044031738
dataset/sdimg/org/image_stable_diffusion_125.jpg,65,0.6021543500167497
dataset/sdimg/org/image_stable_diffusion_126.jpg,99,0.6062074765192229
dataset/sdimg/org/image_stable_diffusion_127.jpg,66,0.6048594802975142
dataset/sdimg/org/image_stable_diffusion_128.jpg,42,0.6041167951002365
dataset/sdimg/org/image_stable_diffusion_129.jpg,122,0.562203526565769
dataset/sdimg/org/image_stable_diffusion_130.jpg,51,0.6098504704078295
dataset/sdimg/org/image_stable_diffusion_132.jpg,71,0.5884393650987735
dataset/sdimg/org/image_stable_diffusion_133.jpg,152,0.5961582098981987
dataset/sdimg/org/image_stable_diffusion_135.jpg,146,0.6088850890401273
dataset/sdimg/org/image_stable_diffusion_136.jpg,45,0.6081534474459921
dataset/sdimg/org/image_stable_diffusion_137.jpg,136,0.5530341779057528
dataset/sdimg/org/image_stable_diffusion_138.jpg,5,0.5294447698449084
dataset/sdimg/org/image_stable_diffusion_139.jpg,10,0.5592401431842611
dataset/sdimg/org/image_stable_diffusion_141.jpg,56,0.5885591015192727
dataset/sdimg/org/image_stable_diffusion_142.jpg,69,0.5514434517202236
dataset/sdimg/org/image_stable_diffusion_143.jpg,9,0.6098290029248552
dataset/sdimg/org/image_stable_diffusion_144.jpg,104,0.5864669135914224
dataset/sdimg/org/image_stable_diffusion_145.jpg,124,0.5243640294380755
dataset/sdimg/org/image_stable_diffusion_146.jpg,100,0.6003141323159881
dataset/sdimg/org/image_stable_diffusion_147.jpg,118,0.6086252412434086
dataset/sdimg/org/image_stable_diffusion_148.jpg,48,0.5987298375668316
dataset/sdimg/org/image_stable_diffusion_149.jpg,3,0.565644142351689
dataset/sdimg/org/image_stable_diffusion_150.jpg,74,0.5633074922842396
dataset/sdimg/org/image_stable_diffusion_151.jpg,47,0.5904910807036832
dataset/sdimg/org/image_stable_diffusion_152.jpg,126,0.5962716863386957
