image_name,image,RS
dataset/dalleimg/org/image_dall_3_66.jpg,142,0.620864768170945
dataset/dalleimg/org/image_dall_3_67.jpg,78,0.5966902334894852
dataset/dalleimg/org/image_dall_3_68.jpg,16,0.6034667395735597
dataset/dalleimg/org/image_dall_3_69.jpg,41,0.5961454845335616
dataset/dalleimg/org/image_dall_3_70.jpg,127,0.5874157237625016
dataset/dalleimg/org/image_dall_3_72.jpg,22,0.5848395067017214
dataset/dalleimg/org/image_dall_3_74.jpg,124,0.5843804210972638
dataset/dalleimg/org/image_dall_3_75.jpg,76,0.6082385742940518
dataset/dalleimg/org/image_dall_3_77.jpg,134,0.5896906017098327
dataset/dalleimg/org/image_dall_3_78.jpg,42,0.6057708242366873
dataset/dalleimg/org/image_dall_3_79.jpg,9,0.6216192618611063
dataset/dalleimg/org/image_dall_3_80.jpg,116,0.6076423998492055
dataset/dalleimg/org/image_dall_3_81.jpg,147,0.6041001552520971
dataset/dalleimg/org/image_dall_3_82.jpg,146,0.6132790327851109
dataset/dalleimg/org/image_dall_3_83.jpg,135,0.5908452719079362
dataset/dalleimg/org/image_dall_3_84.jpg,67,0.6026984460557341
dataset/dalleimg/org/image_dall_3_85.jpg,99,0.6156096240131548
dataset/dalleimg/org/image_dall_3_86.jpg,133,0.6053566554095797
dataset/dalleimg/org/image_dall_3_87.jpg,93,0.6060136671471119
dataset/dalleimg/org/image_dall_3_88.jpg,30,0.5636904659035997
dataset/dalleimg/org/image_dall_3_89.jpg,152,0.5980707901956812
dataset/dalleimg/org/image_dall_3_90.jpg,73,0.6126825617551075
dataset/dalleimg/org/image_dall_3_91.jpg,143,0.605226800531409
dataset/dalleimg/org/image_dall_3_92.jpg,38,0.604431786085547
dataset/dalleimg/org/image_dall_3_93.jpg,48,0.5755683427855041
dataset/dalleimg/org/image_dall_3_94.jpg,69,0.6084812023134512
dataset/dalleimg/org/image_dall_3_95.jpg,8,0.6151854024726149
dataset/dalleimg/org/image_dall_3_96.jpg,39,0.5746932570727081
dataset/dalleimg/org/image_dall_3_97.jpg,144,0.5952184117707258
dataset/dalleimg/org/image_dall_3_98.jpg,53,0.570812613894096
dataset/dalleimg/org/image_dall_3_99.jpg,92,0.6079381418989238
dataset/dalleimg/org/image_dall_3_100.jpg,120,0.5845225125775547
dataset/dalleimg/org/image_dall_3_102.jpg,25,0.5860756180149814
dataset/dalleimg/org/image_dall_3_103.jpg,46,0.5882405449329757
dataset/dalleimg/org/image_dall_3_104.jpg,104,0.5988395631199895
dataset/dalleimg/org/image_dall_3_105.jpg,17,0.6224853733912908
dataset/dalleimg/org/image_dall_3_107.jpg,111,0.6015566670096788
dataset/dalleimg/org/image_dall_3_108.jpg,84,0.5621899876396922
dataset/dalleimg/org/image_dall_3_109.jpg,13,0.6014179439026494
dataset/dalleimg/org/image_dall_3_110.jpg,107,0.5929324823948917
dataset/dalleimg/org/image_dall_3_111.jpg,137,0.6029091594858249
dataset/dalleimg/org/image_dall_3_112.jpg,80,0.6249885968793952
dataset/dalleimg/org/image_dall_3_113.jpg,44,0.6041457775442809
dataset/dalleimg/org/image_dall_3_114.jpg,128,0.5912023000249598
dataset/dalleimg/org/image_dall_3_115.jpg,12,0.5928038578808359
dataset/dalleimg/org/image_dall_3_116.jpg,45,0.6207979032295867
dataset/dalleimg/org/image_dall_3_117.jpg,141,0.6083843340190085
dataset/dalleimg/org/image_dall_3_118.jpg,119,0.5909285373593607
dataset/dalleimg/org/image_dall_3_119.jpg,139,0.5981261480463276
dataset/dalleimg/org/image_dall_3_120.jpg,131,0.5856518276577388
dataset/dalleimg/org/image_dall_3_122.jpg,40,0.5974894273862259
dataset/dalleimg/org/image_dall_3_123.jpg,77,0.6179377024262189
dataset/dalleimg/org/image_dall_3_124.jpg,96,0.6108582842788557
dataset/dalleimg/org/image_dall_3_125.jpg,29,0.5806166650538382
dataset/dalleimg/org/image_dall_3_126.jpg,50,0.6135979463505108
dataset/dalleimg/org/image_dall_3_127.jpg,60,0.6176532014069027
dataset/dalleimg/org/image_dall_3_128.jpg,151,0.5681735182567857
dataset/dalleimg/org/image_dall_3_129.jpg,43,0.5968681926837862
dataset/dalleimg/org/image_dall_3_130.jpg,19,0.6400839250476252
dataset/dalleimg/org/image_dall_3_131.jpg,149,0.605213891280671
dataset/dalleimg/org/image_dall_3_132.jpg,58,0.6114384482913089
dataset/dalleimg/org/image_dall_3_133.jpg,109,0.623920140839468
dataset/dalleimg/org/image_dall_3_135.jpg,112,0.6165309664839898
dataset/dalleimg/org/image_dall_3_136.jpg,79,0.5970886764512422
dataset/dalleimg/org/image_dall_3_137.jpg,49,0.6059897377632997
dataset/dalleimg/org/image_dall_3_138.jpg,18,0.6000225143385306
dataset/dalleimg/org/image_dall_3_139.jpg,63,0.6117152494107415
dataset/dalleimg/org/image_dall_3_140.jpg,136,0.5949142013598434
dataset/dalleimg/org/image_dall_3_141.jpg,87,0.6150005162109132
dataset/dalleimg/org/image_dall_3_142.jpg,1,0.6001619049457112
dataset/dalleimg/org/image_dall_3_143.jpg,132,0.6227249371122527
dataset/dalleimg/org/image_dall_3_144.jpg,105,0.6093647011124399
dataset/dalleimg/org/image_dall_3_145.jpg,65,0.5655328301667039
dataset/dalleimg/org/image_dall_3_147.jpg,28,0.600855775589268
dataset/dalleimg/org/image_dall_3_148.jpg,14,0.6077596199068528
dataset/dalleimg/org/image_dall_3_149.jpg,5,0.6198853559362009
dataset/dalleimg/org/image_dall_3_150.jpg,59,0.609261867279845
dataset/dalleimg/org/image_dall_3_151.jpg,24,0.6003360758469352
dataset/dalleimg/org/image_dall_3_152.jpg,98,0.601927098106324
