image_name,image,RS
dataset/sdimg/org/image_stable_diffusion_75.jpg,55,0.6447721421581494
dataset/sdimg/org/image_stable_diffusion_76.jpg,91,0.6686669717679944
dataset/sdimg/org/image_stable_diffusion_77.jpg,90,0.5959355868006375
dataset/sdimg/org/image_stable_diffusion_78.jpg,49,0.6507979796478004
dataset/sdimg/org/image_stable_diffusion_79.jpg,31,0.602428730920921
dataset/sdimg/org/image_stable_diffusion_80.jpg,92,0.6499712552118836
dataset/sdimg/org/image_stable_diffusion_81.jpg,26,0.6347618271832951
dataset/sdimg/org/image_stable_diffusion_82.jpg,18,0.7073472234189886
dataset/sdimg/org/image_stable_diffusion_83.jpg,57,0.6307245413957066
dataset/sdimg/org/image_stable_diffusion_84.jpg,125,0.6294059314533564
dataset/sdimg/org/image_stable_diffusion_85.jpg,72,0.6406005180231884
dataset/sdimg/org/image_stable_diffusion_86.jpg,102,0.6426290856233581
dataset/sdimg/org/image_stable_diffusion_87.jpg,15,0.6507479058436344
dataset/sdimg/org/image_stable_diffusion_88.jpg,13,0.6711804125048495
dataset/sdimg/org/image_stable_diffusion_89.jpg,68,0.6516968196896291
dataset/sdimg/org/image_stable_diffusion_90.jpg,76,0.6485247555528982
dataset/sdimg/org/image_stable_diffusion_91.jpg,132,0.5957023906578882
dataset/sdimg/org/image_stable_diffusion_93.jpg,149,0.7165422582491926
dataset/sdimg/org/image_stable_diffusion_94.jpg,4,0.6287038059301383
dataset/sdimg/org/image_stable_diffusion_95.jpg,151,0.6476439341853075
dataset/sdimg/org/image_stable_diffusion_96.jpg,53,0.6258025875907393
dataset/sdimg/org/image_stable_diffusion_97.jpg,105,0.701239373274143
dataset/sdimg/org/image_stable_diffusion_98.jpg,135,0.6526259764346583
dataset/sdimg/org/image_stable_diffusion_99.jpg,144,0.6744192835751226
dataset/sdimg/org/image_stable_diffusion_100.jpg,54,0.6139941772482
dataset/sdimg/org/image_stable_diffusion_101.jpg,97,0.6413166156366931
dataset/sdimg/org/image_stable_diffusion_102.jpg,138,0.5824184306997602
dataset/sdimg/org/image_stable_diffusion_103.jpg,63,0.6385027378000163
dataset/sdimg/org/image_stable_diffusion_104.jpg,59,0.6524876539334009
dataset/sdimg/org/image_stable_diffusion_105.jpg,123,0.6252536633924176
dataset/sdimg/org/image_stable_diffusion_106.jpg,117,0.660302049207756
dataset/sdimg/org/image_stable_diffusion_107.jpg,36,0.656490506078888
dataset/sdimg/org/image_stable_diffusion_108.jpg,2,0.6231995271390833
dataset/sdimg/org/image_stable_diffusion_109.jpg,101,0.6542505392265275
dataset/sdimg/org/image_stable_diffusion_110.jpg,40,0.6249833029051686
dataset/sdimg/org/image_stable_diffusion_111.jpg,95,0.64715236434092
dataset/sdimg/org/image_stable_diffusion_112.jpg,87,0.6323276079398898
dataset/sdimg/org/image_stable_diffusion_113.jpg,58,0.6069195845562785
dataset/sdimg/org/image_stable_diffusion_114.jpg,88,0.655401491685119
dataset/sdimg/org/image_stable_diffusion_115.jpg,108,0.619976605213865
dataset/sdimg/org/image_stable_diffusion_116.jpg,84,0.6945006439270209
dataset/sdimg/org/image_stable_diffusion_117.jpg,120,0.6607049415586939
dataset/sdimg/org/image_stable_diffusion_118.jpg,60,0.633394003355869
dataset/sdimg/org/image_stable_diffusion_119.jpg,86,0.6470141065771025
dataset/sdimg/org/image_stable_diffusion_120.jpg,14,0.6009070039508199
dataset/sdimg/org/image_stable_diffusion_121.jpg,114,0.6554894572611977
dataset/sdimg/org/image_stable_diffusion_123.jpg,93,0.6524705211019448
dataset/sdimg/org/image_stable_diffusion_124.jpg,22,0.5942914262982523
dataset/sdimg/org/image_stable_diffusion_125.jpg,65,0.6149427511034078
dataset/sdimg/org/image_stable_diffusion_126.jpg,99,0.6305457033917667
dataset/sdimg/org/image_stable_diffusion_127.jpg,66,0.6461125086905353
dataset/sdimg/org/image_stable_diffusion_128.jpg,42,0.6304568958162435
dataset/sdimg/org/image_stable_diffusion_129.jpg,122,0.5690717201809762
dataset/sdimg/org/image_stable_diffusion_130.jpg,51,0.6370481816213084
dataset/sdimg/org/image_stable_diffusion_132.jpg,71,0.5958978500254943
dataset/sdimg/org/image_stable_diffusion_133.jpg,152,0.6356976993749507
dataset/sdimg/org/image_stable_diffusion_135.jpg,146,0.6471778149949161
dataset/sdimg/org/image_stable_diffusion_136.jpg,45,0.6194615619425148
dataset/sdimg/org/image_stable_diffusion_137.jpg,136,0.6200215016174236
dataset/sdimg/org/image_stable_diffusion_138.jpg,5,0.5427019691352323
dataset/sdimg/org/image_stable_diffusion_139.jpg,10,0.582466986483465
dataset/sdimg/org/image_stable_diffusion_141.jpg,56,0.5887188962934118
dataset/sdimg/org/image_stable_diffusion_142.jpg,69,0.6089719250452115
dataset/sdimg/org/image_stable_diffusion_143.jpg,9,0.6565497002554128
dataset/sdimg/org/image_stable_diffusion_144.jpg,104,0.6292449442394342
dataset/sdimg/org/image_stable_diffusion_145.jpg,124,0.5621177425334711
dataset/sdimg/org/image_stable_diffusion_146.jpg,100,0.6291067654963616
dataset/sdimg/org/image_stable_diffusion_147.jpg,118,0.6428013836029665
dataset/sdimg/org/image_stable_diffusion_149.jpg,3,0.5981390115239451
dataset/sdimg/org/image_stable_diffusion_150.jpg,74,0.6251681644823843
dataset/sdimg/org/image_stable_diffusion_151.jpg,47,0.5983498238155824
dataset/sdimg/org/image_stable_diffusion_152.jpg,126,0.6421903490767301
