image_name,image,RS
dataset/dalleimg/org/image_dall_3_108.jpg,84,0.8851176820018075
dataset/dalleimg/org/image_dall_3_109.jpg,13,0.6336633563041687
dataset/dalleimg/org/image_dall_3_110.jpg,107,0.6254332775419409
dataset/dalleimg/org/image_dall_3_111.jpg,137,0.8565289193933661
dataset/dalleimg/org/image_dall_3_112.jpg,80,0.891068079254844
dataset/dalleimg/org/image_dall_3_113.jpg,44,1.0
dataset/dalleimg/org/image_dall_3_114.jpg,128,1.0
dataset/dalleimg/org/image_dall_3_115.jpg,12,1.0
dataset/dalleimg/org/image_dall_3_116.jpg,45,1.0
dataset/dalleimg/org/image_dall_3_118.jpg,119,0.800000011920929
dataset/dalleimg/org/image_dall_3_119.jpg,139,0.7971557454629378
dataset/dalleimg/org/image_dall_3_120.jpg,131,0.40480946654623207
dataset/dalleimg/org/image_dall_3_122.jpg,40,0.9043186935511502
dataset/dalleimg/org/image_dall_3_123.jpg,77,0.7717706989158284
dataset/dalleimg/org/image_dall_3_124.jpg,96,1.0
dataset/dalleimg/org/image_dall_3_125.jpg,29,0.49144558906555175
dataset/dalleimg/org/image_dall_3_126.jpg,50,0.75
dataset/dalleimg/org/image_dall_3_127.jpg,60,0.6680007262663408
dataset/dalleimg/org/image_dall_3_129.jpg,43,0.9928714687174017
dataset/dalleimg/org/image_dall_3_130.jpg,19,0.8076131316748533
dataset/dalleimg/org/image_dall_3_131.jpg,149,1.0
dataset/dalleimg/org/image_dall_3_132.jpg,58,1.0
dataset/dalleimg/org/image_dall_3_134.jpg,90,1.0
dataset/dalleimg/org/image_dall_3_135.jpg,112,0.9417250855402514
dataset/dalleimg/org/image_dall_3_136.jpg,79,0.8991804859854959
dataset/dalleimg/org/image_dall_3_137.jpg,49,0.8578114997256886
dataset/dalleimg/org/image_dall_3_138.jpg,18,0.6666666865348816
dataset/dalleimg/org/image_dall_3_139.jpg,63,1.0
dataset/dalleimg/org/image_dall_3_140.jpg,136,0.6990592555566267
dataset/dalleimg/org/image_dall_3_141.jpg,87,0.8039082185788587
dataset/dalleimg/org/image_dall_3_142.jpg,1,0.8225173868916251
dataset/dalleimg/org/image_dall_3_143.jpg,132,0.8930358756672253
dataset/dalleimg/org/image_dall_3_144.jpg,105,1.0
dataset/dalleimg/org/image_dall_3_145.jpg,65,0.9999812814322385
dataset/dalleimg/org/image_dall_3_147.jpg,28,1.0
dataset/dalleimg/org/image_dall_3_148.jpg,14,0.8375338787382299
dataset/dalleimg/org/image_dall_3_149.jpg,5,0.8860065389763226
dataset/dalleimg/org/image_dall_3_150.jpg,59,0.9988419977101413
dataset/dalleimg/org/image_dall_3_151.jpg,24,0.9575248615308241
dataset/dalleimg/org/image_dall_3_152.jpg,98,0.5306930541992188
